time,open,high,low,close,Volume
2024-10-08T10:55:00-07:00,412.97,413.02,412.89,413.005,10545
2024-10-08T11:00:00-07:00,413.005,413.09,412.91,413.04,19903
2024-10-08T11:05:00-07:00,413.01,413.09,412.97,412.97,8010
2024-10-08T11:10:00-07:00,412.98,413.36,412.97,413.36,14068
2024-10-08T11:15:00-07:00,413.38,413.49,413.25,413.25,6915
2024-10-08T11:20:00-07:00,413.29,413.4,413.12,413.2,8393
2024-10-08T11:25:00-07:00,413.24,413.54,413.17,413.54,7681
2024-10-08T11:30:00-07:00,413.52,413.54,413.35,413.47,11271
2024-10-08T11:35:00-07:00,413.47,414,413.47,413.73,14226
2024-10-08T11:40:00-07:00,413.71,413.71,413.36,413.4,8250
2024-10-08T11:45:00-07:00,413.4,413.84,413.39,413.76,7522
2024-10-08T11:50:00-07:00,413.78,414.03,413.78,413.95,8923
2024-10-08T11:55:00-07:00,413.9,414.09,413.85,413.97,17669
2024-10-08T12:00:00-07:00,413.96,414.09,413.81,414.02,21672
2024-10-08T12:05:00-07:00,413.99,414.4,413.99,414.25,32785
2024-10-08T12:10:00-07:00,414.28,414.3,414.03,414.1,11428
2024-10-08T12:15:00-07:00,414.07,414.32,414.07,414.26,14884
2024-10-08T12:20:00-07:00,414.25,414.41,414,414.2,16828
2024-10-08T12:25:00-07:00,414.19,414.24,413.78,413.9,15212
2024-10-08T12:30:00-07:00,413.89,414.46,413.83,414.345,20626
2024-10-08T12:35:00-07:00,414.335,414.92,414.31,414.8,30421
2024-10-08T12:40:00-07:00,414.85,414.91,414.7,414.77,15931
2024-10-08T12:45:00-07:00,414.75,414.92,414.64,414.76,25526
2024-10-08T12:50:00-07:00,414.71,415.66,414.69,415.345,74681
2024-10-08T12:55:00-07:00,415.25,415.38,414.52,414.68,77536
2024-10-09T06:30:00-07:00,416,416.01,414.31,415.35,57151
2024-10-09T06:35:00-07:00,415.27,416.2,414.82,416.06,40213
2024-10-09T06:40:00-07:00,416.1,416.72,416,416.31,35770
2024-10-09T06:45:00-07:00,416.28,416.4,415.68,416.01,16593
2024-10-09T06:50:00-07:00,416.1,416.21,415.33,415.63,16885
2024-10-09T06:55:00-07:00,415.69,415.77,415.42,415.51,12307
2024-10-09T07:00:00-07:00,415.45,416.66,415.44,416.5,33245
2024-10-09T07:05:00-07:00,416.5,417.01,416.41,416.72,38702
2024-10-09T07:10:00-07:00,416.72,417.22,416.5,416.72,25034
2024-10-09T07:15:00-07:00,416.71,417.32,416.41,417.32,12292
2024-10-09T07:20:00-07:00,417.32,417.5,416.85,416.88,14241
2024-10-09T07:25:00-07:00,416.81,417.03,416.56,416.7,8891
2024-10-09T07:30:00-07:00,416.73,417.14,416.53,417.1,8279
2024-10-09T07:35:00-07:00,417.14,417.71,417.12,417.44,11718
2024-10-09T07:40:00-07:00,417.42,417.5,417.04,417.23,9489
2024-10-09T07:45:00-07:00,417.26,417.4,416.9,417.23,15974
2024-10-09T07:50:00-07:00,417.255,417.64,417.1,417.51,14297
2024-10-09T07:55:00-07:00,417.52,418.17,417.45,418.17,22260
2024-10-09T08:00:00-07:00,418.14,418.85,418.07,418.76,24837
2024-10-09T08:05:00-07:00,418.8,419.36,418.78,418.89,14063
2024-10-09T08:10:00-07:00,418.91,419.11,418.7,418.86,14905
2024-10-09T08:15:00-07:00,418.82,419.13,418.61,419,9889
2024-10-09T08:20:00-07:00,419.015,419.62,418.79,419.59,13098
2024-10-09T08:25:00-07:00,419.55,419.66,419.04,419.14,11784
2024-10-09T08:30:00-07:00,419.17,419.35,418.98,419.21,9389
2024-10-09T08:35:00-07:00,419.22,419.6,419.02,419.12,16331
2024-10-09T08:40:00-07:00,419.14,419.37,419.03,419.12,15056
2024-10-09T08:45:00-07:00,419.14,419.57,418.95,419.53,16068
2024-10-09T08:50:00-07:00,419.53,420.36,419.53,420.32,60413
2024-10-09T08:55:00-07:00,420.33,420.36,419.8,419.86,34623
2024-10-09T09:00:00-07:00,419.85,419.85,419.21,419.25,19125
2024-10-09T09:05:00-07:00,419.26,419.52,418.99,419.28,15299
2024-10-09T09:10:00-07:00,419.33,419.4,418.64,418.64,8861
2024-10-09T09:15:00-07:00,418.63,418.72,417.93,418.06,16704
2024-10-09T09:20:00-07:00,417.95,418.42,417.88,418.41,14089
2024-10-09T09:25:00-07:00,418.43,418.62,418.15,418.62,11702
2024-10-09T09:30:00-07:00,418.64,418.81,418.51,418.69,12156
2024-10-09T09:35:00-07:00,418.7,418.74,418.15,418.16,9357
2024-10-09T09:40:00-07:00,418.19,418.54,417.91,418.17,10480
2024-10-09T09:45:00-07:00,418.21,418.5,418.05,418.26,8230
2024-10-09T09:50:00-07:00,418.29,418.36,417.83,418,5123
2024-10-09T09:55:00-07:00,417.93,418.11,417.77,417.89,6877
2024-10-09T10:00:00-07:00,417.9,418.03,417.7,417.7,6092
2024-10-09T10:05:00-07:00,417.69,417.83,417.34,417.35,10521
2024-10-09T10:10:00-07:00,417.46,417.78,417.395,417.78,11621
2024-10-09T10:15:00-07:00,417.79,418.02,417.58,417.95,22615
2024-10-09T10:20:00-07:00,417.93,418.3,417.83,418.16,11518
2024-10-09T10:25:00-07:00,418.16,418.55,418.07,418.49,10884
2024-10-09T10:30:00-07:00,418.46,418.54,418.02,418.37,19255
2024-10-09T10:35:00-07:00,418.35,418.46,418.06,418.17,12917
2024-10-09T10:40:00-07:00,418.14,418.18,417.81,417.98,13353
2024-10-09T10:45:00-07:00,417.97,418.075,417.62,417.77,13956
2024-10-09T10:50:00-07:00,417.755,417.755,416.6,416.86,19938
2024-10-09T10:55:00-07:00,416.8,417.45,416.71,417.33,9461
2024-10-09T11:00:00-07:00,417.42,417.6,417,417.58,9978
2024-10-09T11:05:00-07:00,417.58,417.69,417.4,417.55,7454
2024-10-09T11:10:00-07:00,417.56,417.58,417.22,417.41,9640
2024-10-09T11:15:00-07:00,417.38,417.48,417.19,417.34,5643
2024-10-09T11:20:00-07:00,417.29,417.4,416.89,417.34,12310
2024-10-09T11:25:00-07:00,417.37,417.99,417.33,417.8,12243
2024-10-09T11:30:00-07:00,417.77,417.81,417.27,417.42,5122
2024-10-09T11:35:00-07:00,417.49,417.84,417.39,417.52,6957
2024-10-09T11:40:00-07:00,417.52,417.71,417.52,417.53,2933
2024-10-09T11:45:00-07:00,417.57,417.77,417.54,417.67,10012
2024-10-09T11:50:00-07:00,417.69,417.77,417.42,417.52,5757
2024-10-09T11:55:00-07:00,417.54,417.55,417.11,417.37,15699
2024-10-09T12:00:00-07:00,417.36,417.45,417.16,417.38,4965
2024-10-09T12:05:00-07:00,417.4,417.66,416.97,417.53,13657
2024-10-09T12:10:00-07:00,417.56,417.64,417.2,417.56,12404
2024-10-09T12:15:00-07:00,417.56,417.64,417.05,417.46,12846
2024-10-09T12:20:00-07:00,417.49,417.85,417.48,417.67,10678
2024-10-09T12:25:00-07:00,417.65,417.75,417.41,417.46,8927
2024-10-09T12:30:00-07:00,417.475,418.25,417.38,417.97,21625
2024-10-09T12:35:00-07:00,417.96,418.15,417.85,417.87,20242
2024-10-09T12:40:00-07:00,417.86,417.86,417.36,417.49,20422
2024-10-09T12:45:00-07:00,417.48,417.64,417.4,417.61,27985
2024-10-09T12:50:00-07:00,417.6,418,417.48,417.58,54007
2024-10-09T12:55:00-07:00,417.55,417.75,417.37,417.46,72867
2024-10-10T06:30:00-07:00,415.225,416.2,413.13,414.77,77438
2024-10-10T06:35:00-07:00,414.75,414.94,413.98,414.41,39397
2024-10-10T06:40:00-07:00,414.42,415.3,414.1,415.24,18040
2024-10-10T06:45:00-07:00,415.25,415.66,414.49,414.73,33060
2024-10-10T06:50:00-07:00,414.7,415.42,414.65,415.1,20439
2024-10-10T06:55:00-07:00,415.09,415.67,414.88,414.88,24396
2024-10-10T07:00:00-07:00,414.95,415.77,414.77,414.99,17978
2024-10-10T07:05:00-07:00,414.98,415.24,414.52,415.07,16369
2024-10-10T07:10:00-07:00,415.07,415.62,414.96,415.31,10692
2024-10-10T07:15:00-07:00,415.4,415.53,414.91,414.93,19552
2024-10-10T07:20:00-07:00,414.94,414.94,414.3,414.82,12865
2024-10-10T07:25:00-07:00,414.84,415.2,414.48,415.13,15206
2024-10-10T07:30:00-07:00,415.14,415.48,414.58,414.58,14224
2024-10-10T07:35:00-07:00,414.64,414.67,414.11,414.45,19300
2024-10-10T07:40:00-07:00,414.46,415,414.21,414.8,16274
2024-10-10T07:45:00-07:00,414.78,415,414.73,414.74,11163
2024-10-10T07:50:00-07:00,414.78,414.98,414.1,414.29,15978
2024-10-10T07:55:00-07:00,414.28,414.44,413.87,414.35,35524
2024-10-10T08:00:00-07:00,414.39,414.55,414.08,414.38,11558
2024-10-10T08:05:00-07:00,414.41,415.01,414.34,414.99,10983
2024-10-10T08:10:00-07:00,415.02,415.38,414.79,415.36,11524
2024-10-10T08:15:00-07:00,415.4,415.46,415.21,415.4,7593
2024-10-10T08:20:00-07:00,415.39,415.55,415.14,415.45,7172
2024-10-10T08:25:00-07:00,415.46,416.07,415.41,416,26404
2024-10-10T08:30:00-07:00,415.99,416.18,415.67,416.17,9449
2024-10-10T08:35:00-07:00,416.16,416.19,415.78,415.94,6866
2024-10-10T08:40:00-07:00,415.96,415.96,415.4,415.72,8056
2024-10-10T08:45:00-07:00,415.78,416.2,415.73,416.1,7459
2024-10-10T08:50:00-07:00,416.17,416.36,415.93,416.33,10605
2024-10-10T08:55:00-07:00,416.39,416.95,416.35,416.88,11408
2024-10-10T09:00:00-07:00,416.88,416.99,416.43,416.51,15725
2024-10-10T09:05:00-07:00,416.51,416.82,416.33,416.59,7220
2024-10-10T09:10:00-07:00,416.54,416.87,416.51,416.66,10937
2024-10-10T09:15:00-07:00,416.71,417.335,416.71,417.23,13753
2024-10-10T09:20:00-07:00,417.21,417.3,417.1,417.17,8658
2024-10-10T09:25:00-07:00,417.18,417.27,416.58,416.64,5741
2024-10-10T09:30:00-07:00,416.6,416.64,416.05,416.57,8133
2024-10-10T09:35:00-07:00,416.58,416.87,416.44,416.73,5991
2024-10-10T09:40:00-07:00,416.69,416.69,415.73,415.93,9351
2024-10-10T09:45:00-07:00,415.975,416.12,415.64,415.94,5965
2024-10-10T09:50:00-07:00,415.9,415.99,415.7,415.92,12141
2024-10-10T09:55:00-07:00,415.97,416,415.67,415.87,6224
2024-10-10T10:00:00-07:00,415.87,416.35,415.8,416.35,4017
2024-10-10T10:05:00-07:00,416.32,416.32,415.49,415.67,9699
2024-10-10T10:10:00-07:00,415.67,416.07,415.55,415.7,7469
2024-10-10T10:15:00-07:00,415.71,415.9,415.56,415.85,7572
2024-10-10T10:20:00-07:00,415.87,416.37,415.87,416.06,5587
2024-10-10T10:25:00-07:00,416.06,416.19,416.02,416.15,2707
2024-10-10T10:30:00-07:00,416.16,416.25,416.05,416.16,2506
2024-10-10T10:35:00-07:00,416.14,416.25,415.84,415.88,10649
2024-10-10T10:40:00-07:00,415.89,416.05,415.72,415.82,5099
2024-10-10T10:45:00-07:00,415.81,415.81,415.4,415.49,12290
2024-10-10T10:50:00-07:00,415.47,415.475,414.7,415.23,22710
2024-10-10T10:55:00-07:00,415.35,415.94,415.28,415.86,14989
2024-10-10T11:00:00-07:00,415.83,415.83,415.18,415.2,7764
2024-10-10T11:05:00-07:00,415.21,415.55,415.13,415.31,5898
2024-10-10T11:10:00-07:00,415.33,415.84,415.33,415.84,14443
2024-10-10T11:15:00-07:00,415.8,415.81,415.39,415.66,19592
2024-10-10T11:20:00-07:00,415.66,415.7,415.31,415.32,4483
2024-10-10T11:25:00-07:00,415.31,415.4,415.11,415.3,6785
2024-10-10T11:30:00-07:00,415.24,415.53,415.1,415.47,12438
2024-10-10T11:35:00-07:00,415.5,415.58,415.02,415.22,11577
2024-10-10T11:40:00-07:00,415.26,415.38,414.71,415.04,13661
2024-10-10T11:45:00-07:00,415.04,415.34,415.03,415.24,7611
2024-10-10T11:50:00-07:00,415.23,415.35,415.02,415.33,9112
2024-10-10T11:55:00-07:00,415.35,415.5,415.31,415.4,8960
2024-10-10T12:00:00-07:00,415.38,415.44,414.98,415.02,13480
2024-10-10T12:05:00-07:00,415.03,415.04,414.76,414.84,12367
2024-10-10T12:10:00-07:00,414.85,415,414.73,414.84,10047
2024-10-10T12:15:00-07:00,414.86,415.17,414.77,415.15,7344
2024-10-10T12:20:00-07:00,415.15,415.44,415.11,415.17,12521
2024-10-10T12:25:00-07:00,415.18,415.31,415.09,415.31,5812
2024-10-10T12:30:00-07:00,415.29,415.56,415.26,415.42,10237
2024-10-10T12:35:00-07:00,415.45,415.58,415.36,415.45,14805
2024-10-10T12:40:00-07:00,415.45,415.74,415.34,415.72,12689
2024-10-10T12:45:00-07:00,415.71,416.05,415.55,415.93,24942
2024-10-10T12:50:00-07:00,415.96,416.1,415.57,415.76,49863
2024-10-10T12:55:00-07:00,415.73,416.26,415.51,415.76,100792
2024-10-11T06:30:00-07:00,416.08,416.3,413.95,414.24,67840
2024-10-11T06:35:00-07:00,414.22,414.32,413.37,413.4,37098
2024-10-11T06:40:00-07:00,413.39,414.99,413.25,414.9,33187
2024-10-11T06:45:00-07:00,414.85,415.73,414.71,415,14970
2024-10-11T06:50:00-07:00,415.03,415.13,414.54,414.76,16448
2024-10-11T06:55:00-07:00,414.84,415.29,414.83,414.97,21292
2024-10-11T07:00:00-07:00,414.955,415.42,414.5,414.75,30675
2024-10-11T07:05:00-07:00,414.78,416.06,414.63,416.03,21586
2024-10-11T07:10:00-07:00,416.06,416.38,415.7,416.32,26506
2024-10-11T07:15:00-07:00,416.35,416.8,416.31,416.56,23152
2024-10-11T07:20:00-07:00,416.56,416.86,416.44,416.45,15733
2024-10-11T07:25:00-07:00,416.47,417.11,416.17,416.88,21809
2024-10-11T07:30:00-07:00,416.84,417.14,416.74,416.93,24693
2024-10-11T07:35:00-07:00,416.98,416.99,416.41,416.59,18773
2024-10-11T07:40:00-07:00,416.6,416.66,416.09,416.09,20546
2024-10-11T07:45:00-07:00,416.13,416.19,415.18,415.29,19193
2024-10-11T07:50:00-07:00,415.34,415.38,414.82,415.1,27335
2024-10-11T07:55:00-07:00,415.08,415.59,414.95,415.38,16178
2024-10-11T08:00:00-07:00,415.41,416,415.41,415.7,16076
2024-10-11T08:05:00-07:00,415.68,415.87,415.47,415.5,14033
2024-10-11T08:10:00-07:00,415.52,415.61,415.27,415.39,14093
2024-10-11T08:15:00-07:00,415.3,415.72,415.02,415.02,12591
2024-10-11T08:20:00-07:00,415,415.35,414.93,415.07,10399
2024-10-11T08:25:00-07:00,415.15,415.51,415.03,415.31,11230
2024-10-11T08:30:00-07:00,415.36,415.69,415.32,415.61,15154
2024-10-11T08:35:00-07:00,415.61,415.66,415.14,415.24,12448
2024-10-11T08:40:00-07:00,415.25,415.99,415.17,415.89,9988
2024-10-11T08:45:00-07:00,415.87,415.93,415.5,415.53,7766
2024-10-11T08:50:00-07:00,415.52,415.52,415.26,415.45,7877
2024-10-11T08:55:00-07:00,415.46,415.62,415.32,415.48,7791
2024-10-11T09:00:00-07:00,415.5,415.51,414.99,415.1,13057
2024-10-11T09:05:00-07:00,415.11,415.25,414.98,414.99,12702
2024-10-11T09:10:00-07:00,414.99,414.99,414.49,414.55,22502
2024-10-11T09:15:00-07:00,414.6,414.69,414.16,414.16,21025
2024-10-11T09:20:00-07:00,414.16,414.22,413.32,413.51,40454
2024-10-11T09:25:00-07:00,413.49,413.84,413.37,413.84,20104
2024-10-11T09:30:00-07:00,413.82,413.97,413.56,413.94,15031
2024-10-11T09:35:00-07:00,413.98,413.98,413.56,413.8,12692
2024-10-11T09:40:00-07:00,413.83,413.89,413.68,413.775,9313
2024-10-11T09:45:00-07:00,413.77,413.82,413.55,413.78,8153
2024-10-11T09:50:00-07:00,413.82,413.91,413.39,413.44,10311
2024-10-11T09:55:00-07:00,413.43,414.33,413.36,414.32,15219
2024-10-11T10:00:00-07:00,414.35,414.48,414.32,414.4,11394
2024-10-11T10:05:00-07:00,414.43,414.46,414.17,414.29,4995
2024-10-11T10:10:00-07:00,414.34,414.48,414.17,414.48,8416
2024-10-11T10:15:00-07:00,414.46,414.47,414.25,414.36,2842
2024-10-11T10:20:00-07:00,414.38,414.59,414.36,414.585,5000
2024-10-11T10:25:00-07:00,414.58,414.7,414.54,414.68,2591
2024-10-11T10:30:00-07:00,414.69,414.76,414.55,414.56,6579
2024-10-11T10:35:00-07:00,414.6,414.65,414.46,414.65,7463
2024-10-11T10:40:00-07:00,414.67,414.83,414.62,414.82,5905
2024-10-11T10:45:00-07:00,414.8,414.91,414.75,414.89,10460
2024-10-11T10:50:00-07:00,414.88,414.98,414.82,414.86,6526
2024-10-11T10:55:00-07:00,414.83,414.88,414.42,414.44,11608
2024-10-11T11:00:00-07:00,414.45,414.84,414.44,414.67,5461
2024-10-11T11:05:00-07:00,414.72,415.12,414.72,415.12,8896
2024-10-11T11:10:00-07:00,415.12,415.24,414.95,414.96,5563
2024-10-11T11:15:00-07:00,414.94,415.18,414.9,415.14,9805
2024-10-11T11:20:00-07:00,415.15,415.35,415.15,415.21,4134
2024-10-11T11:25:00-07:00,415.24,415.38,415.14,415.25,5329
2024-10-11T11:30:00-07:00,415.26,415.38,415.18,415.23,4967
2024-10-11T11:35:00-07:00,415.23,415.27,414.78,415.13,9185
2024-10-11T11:40:00-07:00,415.16,415.26,415.04,415.2,6444
2024-10-11T11:45:00-07:00,415.21,415.38,415.21,415.27,5063
2024-10-11T11:50:00-07:00,415.28,415.44,415.22,415.38,8733
2024-10-11T11:55:00-07:00,415.35,415.75,415.35,415.75,10687
2024-10-11T12:00:00-07:00,415.72,415.83,415.65,415.72,8091
2024-10-11T12:05:00-07:00,415.7,416.05,415.66,415.89,21103
2024-10-11T12:10:00-07:00,415.88,416.14,415.75,415.94,11347
2024-10-11T12:15:00-07:00,415.92,416.12,415.87,415.98,7177
2024-10-11T12:20:00-07:00,415.97,416.1,415.79,415.98,9684
2024-10-11T12:25:00-07:00,415.95,416.15,415.95,416.15,11776
2024-10-11T12:30:00-07:00,416.12,416.38,416,416.15,20002
2024-10-11T12:35:00-07:00,416.14,416.15,415.76,415.78,13570
2024-10-11T12:40:00-07:00,415.77,415.89,415.64,415.87,36664
2024-10-11T12:45:00-07:00,415.83,416.15,415.78,416.09,43056
2024-10-11T12:50:00-07:00,416.12,416.46,416.11,416.34,49164
2024-10-11T12:55:00-07:00,416.08,416.5,415.91,416.31,77125
2024-10-14T06:30:00-07:00,417.64,418.45,417.52,418.19,35314
2024-10-14T06:35:00-07:00,418.36,420.5,418.32,420.12,59249
2024-10-14T06:40:00-07:00,420.15,420.82,419.76,420.79,40273
2024-10-14T06:45:00-07:00,420.815,421.61,420.8,421.42,37412
2024-10-14T06:50:00-07:00,421.42,422.25,421.39,421.93,36526
2024-10-14T06:55:00-07:00,421.92,422.17,421.41,421.695,32527
2024-10-14T07:00:00-07:00,421.77,422.06,421.32,421.37,17798
2024-10-14T07:05:00-07:00,421.4,422.13,421.12,421.77,25766
2024-10-14T07:10:00-07:00,421.77,421.91,421.5,421.77,17923
2024-10-14T07:15:00-07:00,421.79,422.3,421.53,422.2,23939
2024-10-14T07:20:00-07:00,422.13,423.24,422.05,423.12,35274
2024-10-14T07:25:00-07:00,423.15,424.03,423.15,423.56,48656
2024-10-14T07:30:00-07:00,423.59,423.73,422.65,423.08,20591
2024-10-14T07:35:00-07:00,423.12,423.12,422.38,422.44,19616
2024-10-14T07:40:00-07:00,422.35,422.52,421.61,421.77,16699
2024-10-14T07:45:00-07:00,421.72,421.9,421.09,421.09,14442
2024-10-14T07:50:00-07:00,421.09,421.13,420.4,420.98,29597
2024-10-14T07:55:00-07:00,420.975,421.06,419.615,419.75,29386
2024-10-14T08:00:00-07:00,419.79,419.93,419.17,419.37,19018
2024-10-14T08:05:00-07:00,419.37,419.71,419.16,419.58,14346
2024-10-14T08:10:00-07:00,419.5,420.33,419.46,420.22,21664
2024-10-14T08:15:00-07:00,420.21,420.34,419.66,419.94,12252
2024-10-14T08:20:00-07:00,419.9,420.22,419.6,419.79,9331
2024-10-14T08:25:00-07:00,419.79,419.84,419.27,419.42,8044
2024-10-14T08:30:00-07:00,419.42,419.7,419.04,419.7,13032
2024-10-14T08:35:00-07:00,419.74,419.92,419.65,419.76,9380
2024-10-14T08:40:00-07:00,419.69,419.95,419.55,419.67,9060
2024-10-14T08:45:00-07:00,419.69,420,419.63,419.99,8560
2024-10-14T08:50:00-07:00,419.99,420.37,419.98,420.37,24626
2024-10-14T08:55:00-07:00,420.33,420.77,420.26,420.75,19072
2024-10-14T09:00:00-07:00,420.77,420.78,420.39,420.57,6037
2024-10-14T09:05:00-07:00,420.61,420.65,420.06,420.37,21763
2024-10-14T09:10:00-07:00,420.39,420.42,419.9,420.02,8372
2024-10-14T09:15:00-07:00,420.12,420.13,419.73,419.96,5348
2024-10-14T09:20:00-07:00,420.01,420.34,420,420.25,6303
2024-10-14T09:25:00-07:00,420.24,420.24,419.87,419.99,4868
2024-10-14T09:30:00-07:00,420,420.4,419.98,420.12,5841
2024-10-14T09:35:00-07:00,420.18,420.43,420.16,420.39,5040
2024-10-14T09:40:00-07:00,420.39,420.4,420.03,420.27,6842
2024-10-14T09:45:00-07:00,420.25,420.33,420.05,420.05,2613
2024-10-14T09:50:00-07:00,420.085,420.31,419.855,420.31,12426
2024-10-14T09:55:00-07:00,420.29,420.29,420.04,420.14,15948
2024-10-14T10:00:00-07:00,420.16,420.5,420.02,420.49,9163
2024-10-14T10:05:00-07:00,420.5,420.53,420.13,420.19,5032
2024-10-14T10:10:00-07:00,420.2,420.38,420.1,420.36,12824
2024-10-14T10:15:00-07:00,420.42,420.48,420.23,420.25,18971
2024-10-14T10:20:00-07:00,420.27,420.3,420.1,420.23,7331
2024-10-14T10:25:00-07:00,420.21,420.44,420.21,420.44,7977
2024-10-14T10:30:00-07:00,420.46,420.67,420.36,420.39,7754
2024-10-14T10:35:00-07:00,420.39,420.58,420.37,420.5,6385
2024-10-14T10:40:00-07:00,420.44,420.5,420.25,420.43,8620
2024-10-14T10:45:00-07:00,420.44,420.47,420.37,420.45,13528
2024-10-14T10:50:00-07:00,420.46,420.46,420.07,420.08,22380
2024-10-14T10:55:00-07:00,420.09,420.15,419.8,419.8,16109
2024-10-14T11:00:00-07:00,419.82,419.84,419.38,419.45,16514
2024-10-14T11:05:00-07:00,419.44,419.95,419.31,419.5,20612
2024-10-14T11:10:00-07:00,419.5,420.02,419.47,419.89,12097
2024-10-14T11:15:00-07:00,419.88,420.16,419.75,420.13,18488
2024-10-14T11:20:00-07:00,420.14,420.36,419.98,419.98,13286
2024-10-14T11:25:00-07:00,419.98,420.07,419.87,419.9,27643
2024-10-14T11:30:00-07:00,419.92,420.14,419.86,420.14,5826
2024-10-14T11:35:00-07:00,420.14,420.42,420.12,420.38,8685
2024-10-14T11:40:00-07:00,420.38,420.69,420.28,420.39,16826
2024-10-14T11:45:00-07:00,420.4,420.52,420.14,420.14,9653
2024-10-14T11:50:00-07:00,420.17,420.4,419.94,420.36,8845
2024-10-14T11:55:00-07:00,420.36,420.58,420.3,420.46,5748
2024-10-14T12:00:00-07:00,420.39,420.68,420.32,420.66,14251
2024-10-14T12:05:00-07:00,420.61,420.68,420.22,420.38,16557
2024-10-14T12:10:00-07:00,420.36,420.54,420.14,420.3,14453
2024-10-14T12:15:00-07:00,420.3,420.51,420.15,420.23,12590
2024-10-14T12:20:00-07:00,420.23,420.36,420.2,420.2,7869
2024-10-14T12:25:00-07:00,420.21,420.38,420.13,420.32,5299
2024-10-14T12:30:00-07:00,420.32,420.32,420.05,420.16,11895
2024-10-14T12:35:00-07:00,420.15,420.54,420.045,420.3,15590
2024-10-14T12:40:00-07:00,420.31,420.71,420.29,420.45,15551
2024-10-14T12:45:00-07:00,420.42,421.3,420.32,421.18,38694
2024-10-14T12:50:00-07:00,421.07,421.17,420,420.15,75731
2024-10-14T12:55:00-07:00,420.12,420.13,419,419.13,160831
2024-10-15T06:30:00-07:00,422.2,422.48,420.35,421.6,36811
2024-10-15T06:35:00-07:00,421.61,421.95,419.97,420.1,23437
2024-10-15T06:40:00-07:00,420.09,420.58,419.86,420.19,20269
2024-10-15T06:45:00-07:00,420.23,421,420.18,420.66,28947
2024-10-15T06:50:00-07:00,420.58,421.17,419.95,421.11,21626
2024-10-15T06:55:00-07:00,421.16,421.46,420.56,420.56,26428
2024-10-15T07:00:00-07:00,420.55,420.81,420.15,420.55,21186
2024-10-15T07:05:00-07:00,420.58,420.73,420.38,420.42,13902
2024-10-15T07:10:00-07:00,420.35,420.46,419.35,419.57,22002
2024-10-15T07:15:00-07:00,419.55,419.64,418.78,419.13,30156
2024-10-15T07:20:00-07:00,419.1,419.18,418.15,418.5,21046
2024-10-15T07:25:00-07:00,418.44,418.65,418.05,418.12,17853
2024-10-15T07:30:00-07:00,418.03,418.03,415.95,416.54,48425
2024-10-15T07:35:00-07:00,416.52,416.82,416.14,416.36,46449
2024-10-15T07:40:00-07:00,416.32,416.34,415.28,415.93,51509
2024-10-15T07:45:00-07:00,415.84,416.66,415.8,416.51,25903
2024-10-15T07:50:00-07:00,416.54,417.38,416.43,417.29,24270
2024-10-15T07:55:00-07:00,417.25,417.72,416.55,416.61,12917
2024-10-15T08:00:00-07:00,416.59,417.68,416.31,417.56,19693
2024-10-15T08:05:00-07:00,417.51,417.7,417.11,417.44,11423
2024-10-15T08:10:00-07:00,417.46,417.9,417.19,417.9,12518
2024-10-15T08:15:00-07:00,417.94,418.17,417.6,417.63,12239
2024-10-15T08:20:00-07:00,417.67,417.69,416.85,416.89,8284
2024-10-15T08:25:00-07:00,416.88,416.98,416.67,416.71,8181
2024-10-15T08:30:00-07:00,416.7,417.21,416.46,417.17,12196
2024-10-15T08:35:00-07:00,417.18,417.33,416.7,416.79,14510
2024-10-15T08:40:00-07:00,416.76,417.08,416.47,416.59,12874
2024-10-15T08:45:00-07:00,416.56,416.62,416.08,416.28,13001
2024-10-15T08:50:00-07:00,416.28,416.7,415.7,415.7,18729
2024-10-15T08:55:00-07:00,415.69,416.265,415.64,415.88,10307
2024-10-15T09:00:00-07:00,415.91,416.42,415.91,416.18,9204
2024-10-15T09:05:00-07:00,416.27,416.95,416.19,416.95,7584
2024-10-15T09:10:00-07:00,416.91,417.08,416.29,416.5,8079
2024-10-15T09:15:00-07:00,416.5,416.71,416.23,416.67,8262
2024-10-15T09:20:00-07:00,416.7,416.72,416.1,416.29,11440
2024-10-15T09:25:00-07:00,416.23,416.82,416.21,416.57,12253
2024-10-15T09:30:00-07:00,416.66,417.44,416.61,417.25,18216
2024-10-15T09:35:00-07:00,417.25,417.28,416.87,416.99,10461
2024-10-15T09:40:00-07:00,416.99,417.1,416.58,416.74,6465
2024-10-15T09:45:00-07:00,416.76,416.96,416.55,416.7,6987
2024-10-15T09:50:00-07:00,416.7,417.16,416.63,416.98,6593
2024-10-15T09:55:00-07:00,417.08,417.61,417.07,417.57,8808
2024-10-15T10:00:00-07:00,417.51,417.79,417.46,417.62,7445
2024-10-15T10:05:00-07:00,417.65,417.89,417.53,417.89,7206
2024-10-15T10:10:00-07:00,417.85,417.96,417.47,417.59,16412
2024-10-15T10:15:00-07:00,417.6,417.88,417.27,417.67,8255
2024-10-15T10:20:00-07:00,417.67,417.82,416.87,416.94,8364
2024-10-15T10:25:00-07:00,416.91,417.1,416.71,416.92,7221
2024-10-15T10:30:00-07:00,416.91,417.01,416.64,416.92,5646
2024-10-15T10:35:00-07:00,416.9,417.19,416.8,417.09,4798
2024-10-15T10:40:00-07:00,417.08,417.7,416.92,417.42,8000
2024-10-15T10:45:00-07:00,417.41,417.71,417.41,417.565,4668
