time,open,high,low,close,Volume
2024-09-30T08:20:00-07:00,231.58,231.73,231.51,231.72,21914
2024-09-30T08:25:00-07:00,231.72,232.11,231.72,231.93,114127
2024-09-30T08:30:00-07:00,231.95,232.25,231.85,231.92,52483
2024-09-30T08:35:00-07:00,231.93,232.17,231.84,231.98,43624
2024-09-30T08:40:00-07:00,232,232.07,231.83,232.07,33713
2024-09-30T08:45:00-07:00,232.06,232.225,231.95,232.17,33062
2024-09-30T08:50:00-07:00,232.18,232.42,232.08,232.27,50454
2024-09-30T08:55:00-07:00,232.28,232.36,232.13,232.25,30979
2024-09-30T09:00:00-07:00,232.24,232.41,232.14,232.3,31965
2024-09-30T09:05:00-07:00,232.33,232.52,232.33,232.46,66430
2024-09-30T09:10:00-07:00,232.46,232.52,232.18,232.32,30228
2024-09-30T09:15:00-07:00,232.35,232.41,232.27,232.32,19348
2024-09-30T09:20:00-07:00,232.3,232.53,232.12,232.14,41286
2024-09-30T09:25:00-07:00,232.135,232.26,232.08,232.12,14134
2024-09-30T09:30:00-07:00,232.12,232.13,231.83,231.9,36703
2024-09-30T09:35:00-07:00,231.9,232.19,231.9,232.09,23607
2024-09-30T09:40:00-07:00,232.09,232.17,231.995,232.11,21478
2024-09-30T09:45:00-07:00,232.1,232.15,231.95,232.14,15490
2024-09-30T09:50:00-07:00,232.13,232.2,231.97,232.01,13391
2024-09-30T09:55:00-07:00,231.99,232.01,231.74,231.78,26546
2024-09-30T10:00:00-07:00,231.79,232.02,231.79,231.79,18498
2024-09-30T10:05:00-07:00,231.77,231.89,231.655,231.655,21412
2024-09-30T10:10:00-07:00,231.65,231.8,231.4,231.45,50193
2024-09-30T10:15:00-07:00,231.46,231.7,231.32,231.66,15634
2024-09-30T10:20:00-07:00,231.65,231.96,231.63,231.85,16843
2024-09-30T10:25:00-07:00,231.86,231.91,231.65,231.65,11715
2024-09-30T10:30:00-07:00,231.65,231.82,231.56,231.59,18350
2024-09-30T10:35:00-07:00,231.59,231.65,231.45,231.45,18456
2024-09-30T10:40:00-07:00,231.46,231.53,231.35,231.51,17824
2024-09-30T10:45:00-07:00,231.5,231.65,231.43,231.62,15213
2024-09-30T10:50:00-07:00,231.6,231.76,231.56,231.75,20743
2024-09-30T10:55:00-07:00,231.76,232.02,231.6,231.85,29950
2024-09-30T11:00:00-07:00,231.83,231.88,231.64,231.7,15964
2024-09-30T11:05:00-07:00,231.7,231.76,231.54,231.72,15234
2024-09-30T11:10:00-07:00,231.71,231.71,231.45,231.49,26012
2024-09-30T11:15:00-07:00,231.44,231.56,231.09,231.1,37250
2024-09-30T11:20:00-07:00,231.08,231.21,230.55,230.84,90714
2024-09-30T11:25:00-07:00,230.85,231.12,230.64,231.02,39561
2024-09-30T11:30:00-07:00,230.98,231.47,230.78,231.35,27651
2024-09-30T11:35:00-07:00,231.32,231.71,231.27,231.64,41618
2024-09-30T11:40:00-07:00,231.64,231.81,231.5,231.81,35771
2024-09-30T11:45:00-07:00,231.82,231.91,231.68,231.71,35469
2024-09-30T11:50:00-07:00,231.73,231.88,231.56,231.83,25737
2024-09-30T11:55:00-07:00,231.81,231.87,231.72,231.75,19336
2024-09-30T12:00:00-07:00,231.75,231.76,231.45,231.62,31166
2024-09-30T12:05:00-07:00,231.63,231.83,231.49,231.62,65932
2024-09-30T12:10:00-07:00,231.61,231.62,231.33,231.42,28307
2024-09-30T12:15:00-07:00,231.42,231.48,231.33,231.37,35515
2024-09-30T12:20:00-07:00,231.34,231.41,231.17,231.25,37848
2024-09-30T12:25:00-07:00,231.23,231.3,231.04,231.2,30639
2024-09-30T12:30:00-07:00,231.21,231.35,231.155,231.24,50316
2024-09-30T12:35:00-07:00,231.23,231.34,231.1,231.29,37076
2024-09-30T12:40:00-07:00,231.28,231.43,231.19,231.4,77336
2024-09-30T12:45:00-07:00,231.4,231.68,231.33,231.44,72990
2024-09-30T12:50:00-07:00,231.53,233,231.45,232.19,367025
2024-09-30T12:55:00-07:00,232.22,233,232.2,232.99,488766
2024-10-01T06:30:00-07:00,229.55,229.65,227.05,227.64,568533
2024-10-01T06:35:00-07:00,227.6,227.67,226.19,226.78,266893
2024-10-01T06:40:00-07:00,226.74,226.92,226.4,226.6,109019
2024-10-01T06:45:00-07:00,226.6,227.1,226.1,226.11,185407
2024-10-01T06:50:00-07:00,226.1,226.31,225.67,225.98,154362
2024-10-01T06:55:00-07:00,226.01,226.16,225.6,226.13,133820
2024-10-01T07:00:00-07:00,226.08,226.3,225.48,226.02,153073
2024-10-01T07:05:00-07:00,225.99,226.24,225.4,225.46,117277
2024-10-01T07:10:00-07:00,225.46,225.64,225.07,225.37,115597
2024-10-01T07:15:00-07:00,225.33,225.36,224.74,225.06,154165
2024-10-01T07:20:00-07:00,225.05,225.44,224.99,225.11,80597
2024-10-01T07:25:00-07:00,225.12,225.3,224.66,224.98,107469
2024-10-01T07:30:00-07:00,224.92,225.02,224.53,224.77,63174
2024-10-01T07:35:00-07:00,224.73,225.09,224.64,224.925,58262
2024-10-01T07:40:00-07:00,224.94,225.47,224.9,225.19,89360
2024-10-01T07:45:00-07:00,225.23,225.32,224.97,225,69669
2024-10-01T07:50:00-07:00,225.03,225.11,224.83,225.03,52823
2024-10-01T07:55:00-07:00,225.05,225.38,225.03,225.3,55320
2024-10-01T08:00:00-07:00,225.29,225.31,224.86,224.89,54694
2024-10-01T08:05:00-07:00,224.88,224.92,224.53,224.64,84756
2024-10-01T08:10:00-07:00,224.62,224.89,224.52,224.77,53552
2024-10-01T08:15:00-07:00,224.81,224.95,224.69,224.74,50490
2024-10-01T08:20:00-07:00,224.73,224.98,224.68,224.94,53489
2024-10-01T08:25:00-07:00,224.95,225.5,224.87,225.47,64707
2024-10-01T08:30:00-07:00,225.47,225.5,225.03,225.47,32579
2024-10-01T08:35:00-07:00,225.46,225.62,225.23,225.59,50415
2024-10-01T08:40:00-07:00,225.59,225.94,225.53,225.69,72162
2024-10-01T08:45:00-07:00,225.69,225.69,225.28,225.48,43366
2024-10-01T08:50:00-07:00,225.48,225.78,225.48,225.6,33179
2024-10-01T08:55:00-07:00,225.59,225.66,225.21,225.22,30984
2024-10-01T09:00:00-07:00,225.21,225.53,225.08,225.44,35219
2024-10-01T09:05:00-07:00,225.45,225.67,225.42,225.61,47117
2024-10-01T09:10:00-07:00,225.62,225.83,225.195,225.29,31201
2024-10-01T09:15:00-07:00,225.3,225.5,225.26,225.46,29792
2024-10-01T09:20:00-07:00,225.46,225.65,225.41,225.42,32280
2024-10-01T09:25:00-07:00,225.44,225.53,225.2,225.3,26452
2024-10-01T09:30:00-07:00,225.3,225.4,224.76,225.07,81461
2024-10-01T09:35:00-07:00,225.05,225.21,224.65,224.74,54650
2024-10-01T09:40:00-07:00,224.72,224.94,224.43,224.52,54113
2024-10-01T09:45:00-07:00,224.53,224.6,224.27,224.46,47760
2024-10-01T09:50:00-07:00,224.44,224.96,224.43,224.81,37126
2024-10-01T09:55:00-07:00,224.8,225,224.53,224.76,41119
2024-10-01T10:00:00-07:00,224.73,224.78,224.61,224.61,26126
2024-10-01T10:05:00-07:00,224.65,224.65,224.21,224.3,37546
2024-10-01T10:10:00-07:00,224.305,224.6,224.21,224.22,26769
2024-10-01T10:15:00-07:00,224.22,224.24,223.94,224.01,75406
2024-10-01T10:20:00-07:00,224.01,224.2,223.96,224.03,34796
2024-10-01T10:25:00-07:00,224.03,224.03,223.74,223.92,51684
2024-10-01T10:30:00-07:00,223.92,224.61,223.84,224.54,78054
2024-10-01T10:35:00-07:00,224.5,224.5,224.21,224.32,32694
2024-10-01T10:40:00-07:00,224.31,224.63,224.27,224.53,41859
2024-10-01T10:45:00-07:00,224.55,224.66,224.35,224.4,26472
2024-10-01T10:50:00-07:00,224.39,224.67,224.39,224.66,25682
2024-10-01T10:55:00-07:00,224.66,225.16,224.63,225.14,57569
2024-10-01T11:00:00-07:00,225.12,225.43,225.07,225.19,43981
2024-10-01T11:05:00-07:00,225.19,225.37,225.12,225.29,33569
2024-10-01T11:10:00-07:00,225.28,225.57,225.21,225.44,46942
2024-10-01T11:15:00-07:00,225.43,225.65,225.37,225.48,34953
2024-10-01T11:20:00-07:00,225.49,225.57,225.18,225.3,30290
2024-10-01T11:25:00-07:00,225.305,225.48,225.24,225.46,26569
2024-10-01T11:30:00-07:00,225.45,225.75,225.41,225.52,34878
2024-10-01T11:35:00-07:00,225.51,225.57,225.25,225.55,37572
2024-10-01T11:40:00-07:00,225.54,225.6,225.28,225.47,34884
2024-10-01T11:45:00-07:00,225.48,225.56,225.38,225.44,25686
2024-10-01T11:50:00-07:00,225.45,225.6,225.33,225.46,31232
2024-10-01T11:55:00-07:00,225.46,225.63,225.42,225.61,37663
2024-10-01T12:00:00-07:00,225.6,225.66,225.52,225.62,21992
2024-10-01T12:05:00-07:00,225.63,225.92,225.56,225.82,39471
2024-10-01T12:10:00-07:00,225.83,225.89,225.74,225.86,39663
2024-10-01T12:15:00-07:00,225.84,226.01,225.75,225.97,60950
2024-10-01T12:20:00-07:00,225.98,226.16,225.9,226.07,78929
2024-10-01T12:25:00-07:00,226.06,226.18,226.03,226.15,57042
2024-10-01T12:30:00-07:00,226.15,226.23,226.06,226.13,62251
2024-10-01T12:35:00-07:00,226.145,226.225,225.93,226.03,47857
2024-10-01T12:40:00-07:00,226.04,226.34,226.04,226.17,91467
2024-10-01T12:45:00-07:00,226.18,226.25,225.88,225.95,56087
2024-10-01T12:50:00-07:00,225.97,226.3,225.89,225.94,90578
2024-10-01T12:55:00-07:00,225.94,226.29,225.89,226.26,198916
2024-10-02T06:30:00-07:00,225.89,226.12,224.5,224.53,162200
2024-10-02T06:35:00-07:00,224.55,224.7,223.84,224.2,116970
2024-10-02T06:40:00-07:00,224.22,224.28,223.65,223.65,73733
2024-10-02T06:45:00-07:00,223.65,224.6,223.57,224.47,79657
2024-10-02T06:50:00-07:00,224.46,224.51,223.41,223.47,65868
2024-10-02T06:55:00-07:00,223.41,223.59,223.2,223.39,116676
2024-10-02T07:00:00-07:00,223.37,224.34,223.02,224.32,125119
2024-10-02T07:05:00-07:00,224.32,224.38,223.99,224.26,46462
2024-10-02T07:10:00-07:00,224.29,224.67,224.29,224.56,50515
2024-10-02T07:15:00-07:00,224.55,224.98,224.51,224.9,45286
2024-10-02T07:20:00-07:00,224.93,225,224.55,224.75,37957
2024-10-02T07:25:00-07:00,224.76,225.42,224.74,225.41,48451
2024-10-02T07:30:00-07:00,225.375,225.73,225.28,225.55,43859
2024-10-02T07:35:00-07:00,225.55,225.97,225.5,225.95,54148
2024-10-02T07:40:00-07:00,225.94,226.18,225.88,225.89,74039
2024-10-02T07:45:00-07:00,225.88,226.39,225.84,226.3,48200
2024-10-02T07:50:00-07:00,226.33,226.37,225.67,225.79,48236
2024-10-02T07:55:00-07:00,225.79,226.07,225.74,226.07,39177
2024-10-02T08:00:00-07:00,226.09,226.315,225.92,226.26,41211
2024-10-02T08:05:00-07:00,226.26,226.35,225.94,226.27,26703
2024-10-02T08:10:00-07:00,226.29,226.35,226.08,226.23,31130
2024-10-02T08:15:00-07:00,226.25,226.59,226.21,226.57,59001
2024-10-02T08:20:00-07:00,226.55,226.58,226.15,226.24,30492
2024-10-02T08:25:00-07:00,226.22,226.26,226,226.2,20214
2024-10-02T08:30:00-07:00,226.22,226.67,226.16,226.66,53845
2024-10-02T08:35:00-07:00,226.64,226.84,226.59,226.645,45302
2024-10-02T08:40:00-07:00,226.66,227.05,226.6,227.05,55514
2024-10-02T08:45:00-07:00,227.04,227.04,226.66,226.81,22969
2024-10-02T08:50:00-07:00,226.81,226.94,226.79,226.82,16734
2024-10-02T08:55:00-07:00,226.8,226.84,226.56,226.84,28158
2024-10-02T09:00:00-07:00,226.85,226.945,226.77,226.845,26212
2024-10-02T09:05:00-07:00,226.85,226.9,226.66,226.73,29539
2024-10-02T09:10:00-07:00,226.76,226.91,226.75,226.83,20013
2024-10-02T09:15:00-07:00,226.83,226.95,226.79,226.79,17263
2024-10-02T09:20:00-07:00,226.81,226.93,226.66,226.9,21776
2024-10-02T09:25:00-07:00,226.91,227,226.855,226.95,27521
2024-10-02T09:30:00-07:00,226.95,226.95,226.72,226.75,19782
2024-10-02T09:35:00-07:00,226.75,226.87,226.67,226.87,19470
2024-10-02T09:40:00-07:00,226.87,226.89,226.76,226.815,18291
2024-10-02T09:45:00-07:00,226.81,226.95,226.72,226.87,19548
2024-10-02T09:50:00-07:00,226.86,226.97,226.82,226.91,18206
2024-10-02T09:55:00-07:00,226.93,227.02,226.63,226.67,36667
2024-10-02T10:00:00-07:00,226.61,226.96,226.58,226.95,20518
2024-10-02T10:05:00-07:00,226.95,227.03,226.8,226.93,18650
2024-10-02T10:10:00-07:00,226.93,227.01,226.71,226.93,25755
2024-10-02T10:15:00-07:00,226.92,226.92,226.74,226.86,13778
2024-10-02T10:20:00-07:00,226.86,226.89,226.74,226.77,18789
2024-10-02T10:25:00-07:00,226.77,226.98,226.665,226.94,20132
2024-10-02T10:30:00-07:00,226.94,227.01,226.37,226.44,33553
2024-10-02T10:35:00-07:00,226.43,226.845,226.35,226.8,26310
2024-10-02T10:40:00-07:00,226.8,226.85,226.6,226.69,19803
2024-10-02T10:45:00-07:00,226.68,227.06,226.68,227.05,33822
2024-10-02T10:50:00-07:00,227.01,227.14,227,227.07,25153
2024-10-02T10:55:00-07:00,227.09,227.13,227.02,227.12,26446
2024-10-02T11:00:00-07:00,227.11,227.18,227.04,227.08,29270
2024-10-02T11:05:00-07:00,227.09,227.13,227.02,227.09,18210
2024-10-02T11:10:00-07:00,227.095,227.15,227.05,227.08,18805
2024-10-02T11:15:00-07:00,227.08,227.12,227.06,227.1,14202
2024-10-02T11:20:00-07:00,227.1,227.13,226.93,226.95,21384
2024-10-02T11:25:00-07:00,226.95,227.04,226.45,226.83,22514
2024-10-02T11:30:00-07:00,226.82,226.91,226.65,226.88,11512
2024-10-02T11:35:00-07:00,226.88,226.915,226.745,226.78,14793
2024-10-02T11:40:00-07:00,226.8,226.91,226.78,226.85,14261
2024-10-02T11:45:00-07:00,226.81,226.94,226.77,226.91,18113
2024-10-02T11:50:00-07:00,226.91,226.97,226.83,226.9,21701
2024-10-02T11:55:00-07:00,226.92,226.96,226.85,226.89,17283
2024-10-02T12:00:00-07:00,226.9,227.05,226.87,227.04,25231
2024-10-02T12:05:00-07:00,227.03,227.09,226.97,227.05,19032
2024-10-02T12:10:00-07:00,227.05,227.13,227.01,227.12,25804
2024-10-02T12:15:00-07:00,227.1,227.22,227.04,227.17,28950
2024-10-02T12:20:00-07:00,227.18,227.27,227.16,227.23,20990
2024-10-02T12:25:00-07:00,227.23,227.33,227.21,227.25,34400
2024-10-02T12:30:00-07:00,227.24,227.27,227.08,227.105,32854
2024-10-02T12:35:00-07:00,227.12,227.27,227.12,227.245,30959
2024-10-02T12:40:00-07:00,227.24,227.33,227.12,227.26,43961
2024-10-02T12:45:00-07:00,227.25,227.37,227.185,227.25,41963
2024-10-02T12:50:00-07:00,227.2,227.29,226.88,227.04,70673
2024-10-02T12:55:00-07:00,227.01,227.07,226.68,226.79,140906
2024-10-03T06:30:00-07:00,225.06,225.83,224.88,225.64,79470
2024-10-03T06:35:00-07:00,225.75,226.41,225.73,226.2,53388
2024-10-03T06:40:00-07:00,226.2,226.49,225.95,226,35670
2024-10-03T06:45:00-07:00,225.965,226.28,225.56,226.1,61515
2024-10-03T06:50:00-07:00,226.11,226.4,226.03,226.27,30395
2024-10-03T06:55:00-07:00,226.29,226.7,226.24,226.32,49397
2024-10-03T07:00:00-07:00,226.32,226.8,226.24,226.56,56392
2024-10-03T07:05:00-07:00,226.54,226.67,226.2,226.4,49613
2024-10-03T07:10:00-07:00,226.43,226.46,225.21,225.69,68179
2024-10-03T07:15:00-07:00,225.69,225.9,225.31,225.5,36556
2024-10-03T07:20:00-07:00,225.49,225.49,224.71,225.07,91344
2024-10-03T07:25:00-07:00,225.04,225.12,224.81,224.83,36111
2024-10-03T07:30:00-07:00,224.82,225.5,224.62,225.47,68697
2024-10-03T07:35:00-07:00,225.46,225.53,225.18,225.27,28258
2024-10-03T07:40:00-07:00,225.27,225.45,224.53,224.63,49930
2024-10-03T07:45:00-07:00,224.65,225.05,224.4,224.76,59154
2024-10-03T07:50:00-07:00,224.77,225.25,224.66,225.13,39104
2024-10-03T07:55:00-07:00,225.11,225.11,224.25,224.34,38612
2024-10-03T08:00:00-07:00,224.33,224.62,224.3,224.34,37996
2024-10-03T08:05:00-07:00,224.35,224.66,224.3,224.66,23555
2024-10-03T08:10:00-07:00,224.62,224.7,224.435,224.65,24031
2024-10-03T08:15:00-07:00,224.65,224.77,224.54,224.57,25046
2024-10-03T08:20:00-07:00,224.555,225.01,224.555,224.91,42775
2024-10-03T08:25:00-07:00,224.92,224.97,224.57,224.88,29382
2024-10-03T08:30:00-07:00,224.87,225.06,224.85,225.02,26201
2024-10-03T08:35:00-07:00,224.99,225.05,224.94,225.005,19641
2024-10-03T08:40:00-07:00,225.01,225.24,224.95,225.14,29076
2024-10-03T08:45:00-07:00,225.18,225.24,225.05,225.06,18252
2024-10-03T08:50:00-07:00,225.05,225.26,225.05,225.11,22788
2024-10-03T08:55:00-07:00,225.12,225.2,225.01,225.15,11027
2024-10-03T09:00:00-07:00,225.14,225.23,225.03,225.03,22409
2024-10-03T09:05:00-07:00,225.03,225.34,225.01,225.25,27234
2024-10-03T09:10:00-07:00,225.25,225.37,225.18,225.26,10933
2024-10-03T09:15:00-07:00,225.265,225.265,224.97,225.1,16443
2024-10-03T09:20:00-07:00,225.08,225.23,225.03,225.13,12687
2024-10-03T09:25:00-07:00,225.135,225.27,225.08,225.08,23938
2024-10-03T09:30:00-07:00,225.08,225.09,224.59,224.75,29275
2024-10-03T09:35:00-07:00,224.75,224.85,224.69,224.77,17936
2024-10-03T09:40:00-07:00,224.74,224.76,224.22,224.48,46226
2024-10-03T09:45:00-07:00,224.44,224.47,223.88,224,57004
2024-10-03T09:50:00-07:00,224,224,223.64,223.71,51933
2024-10-03T09:55:00-07:00,223.72,224.06,223.72,223.82,33366
2024-10-03T10:00:00-07:00,223.8,223.8,223.33,223.43,47130
2024-10-03T10:05:00-07:00,223.43,223.83,223.37,223.72,34057
2024-10-03T10:10:00-07:00,223.72,223.98,223.6,223.72,41653
2024-10-03T10:15:00-07:00,223.71,223.805,223.6,223.75,34426
2024-10-03T10:20:00-07:00,223.745,224.13,223.68,223.93,38732
2024-10-03T10:25:00-07:00,223.93,224.29,223.75,223.84,50721
2024-10-03T10:30:00-07:00,223.84,224.305,223.79,224.25,35637
2024-10-03T10:35:00-07:00,224.245,224.28,224.05,224.05,13776
2024-10-03T10:40:00-07:00,224.04,224.2,223.82,224.17,19395
2024-10-03T10:45:00-07:00,224.165,224.28,224.04,224.05,15626
2024-10-03T10:50:00-07:00,224.03,224.24,223.99,224.21,15627
2024-10-03T10:55:00-07:00,224.22,224.34,224.18,224.26,14113
2024-10-03T11:00:00-07:00,224.29,224.4,224.14,224.21,20941
2024-10-03T11:05:00-07:00,224.2,224.38,224.17,224.17,17168
2024-10-03T11:10:00-07:00,224.17,224.24,224.015,224.06,12312
2024-10-03T11:15:00-07:00,224.07,224.15,224.015,224.13,10754
2024-10-03T11:20:00-07:00,224.13,224.15,223.7,223.885,28673
2024-10-03T11:25:00-07:00,223.89,224.05,223.85,223.85,15654
2024-10-03T11:30:00-07:00,223.84,223.96,223.77,223.91,18085
2024-10-03T11:35:00-07:00,223.91,224.03,223.83,223.985,11874
2024-10-03T11:40:00-07:00,224.02,224.04,223.84,223.84,35624
2024-10-03T11:45:00-07:00,223.85,223.96,223.78,223.805,14351
2024-10-03T11:50:00-07:00,223.805,223.91,223.68,223.72,23923
2024-10-03T11:55:00-07:00,223.74,223.89,223.61,223.625,31012
2024-10-03T12:00:00-07:00,223.62,223.695,223.5,223.68,18885
2024-10-03T12:05:00-07:00,223.68,223.71,223.57,223.68,19764
2024-10-03T12:10:00-07:00,223.68,223.7,223.55,223.605,20068
2024-10-03T12:15:00-07:00,223.6,223.73,223.57,223.7,15094
2024-10-03T12:20:00-07:00,223.69,223.88,223.68,223.86,26123
2024-10-03T12:25:00-07:00,223.86,223.89,223.59,223.7,29064
2024-10-03T12:30:00-07:00,223.71,223.96,223.67,223.96,29605
2024-10-03T12:35:00-07:00,223.96,224.08,223.88,224.05,30370
2024-10-03T12:40:00-07:00,224.06,224.08,223.88,224.07,77490
2024-10-03T12:45:00-07:00,224.07,224.65,223.99,224.64,149518
2024-10-03T12:50:00-07:00,224.64,225.2,224.62,225.15,197168
2024-10-03T12:55:00-07:00,225.16,225.84,225.16,225.6,222176
2024-10-04T06:30:00-07:00,227.9,228,226.8,227.05,135095
2024-10-04T06:35:00-07:00,227.07,227.23,225.82,226.02,91898
2024-10-04T06:40:00-07:00,226,226.2,225.6,225.96,108830
2024-10-04T06:45:00-07:00,225.975,226.25,225.95,226.2,56428
2024-10-04T06:50:00-07:00,226.2,226.24,225.58,225.61,63842
2024-10-04T06:55:00-07:00,225.611,225.75,225.06,225.15,96829
2024-10-04T07:00:00-07:00,225.16,225.63,224.95,225.5,72341
2024-10-04T07:05:00-07:00,225.58,225.58,224.78,224.82,55804
2024-10-04T07:10:00-07:00,224.83,225.09,224.6,224.88,58962
2024-10-04T07:15:00-07:00,224.88,225.31,224.71,225.23,72472
2024-10-04T07:20:00-07:00,225.23,225.23,224.61,224.74,61535
2024-10-04T07:25:00-07:00,224.72,224.84,224.38,224.5,56596
2024-10-04T07:30:00-07:00,224.49,224.89,224.13,224.63,88660
2024-10-04T07:35:00-07:00,224.615,225.02,224.6,224.89,52085
2024-10-04T07:40:00-07:00,224.9,225.35,224.9,225.3,33316
2024-10-04T07:45:00-07:00,225.32,225.32,224.85,225.19,41434
2024-10-04T07:50:00-07:00,225.18,225.53,224.87,225.06,37018
2024-10-04T07:55:00-07:00,225.13,225.26,224.83,225.12,34076
2024-10-04T08:00:00-07:00,225.11,225.34,225.11,225.14,21279
2024-10-04T08:05:00-07:00,225.16,225.3,225.08,225.11,32518
2024-10-04T08:10:00-07:00,225.11,225.2,224.66,224.66,54639
2024-10-04T08:15:00-07:00,224.65,225.01,224.53,224.86,29060
2024-10-04T08:20:00-07:00,224.85,224.88,224.5,224.62,33379
2024-10-04T08:25:00-07:00,224.61,224.64,224.31,224.56,45142
2024-10-04T08:30:00-07:00,224.56,224.64,224.33,224.61,30056
2024-10-04T08:35:00-07:00,224.6,224.66,224.51,224.575,33367
2024-10-04T08:40:00-07:00,224.58,225.05,224.58,224.86,37204
2024-10-04T08:45:00-07:00,224.82,224.87,224.62,224.67,16856
2024-10-04T08:50:00-07:00,224.68,225.33,224.68,225.28,47585
2024-10-04T08:55:00-07:00,225.27,225.53,225.2,225.53,47864
2024-10-04T09:00:00-07:00,225.54,225.57,225.28,225.29,39499
2024-10-04T09:05:00-07:00,225.32,225.36,224.84,224.87,36610
2024-10-04T09:10:00-07:00,224.91,225.09,224.8,224.87,19998
2024-10-04T09:15:00-07:00,224.84,225.02,224.78,225.02,14522
2024-10-04T09:20:00-07:00,225.03,225.03,224.85,224.86,15229
2024-10-04T09:25:00-07:00,224.85,224.95,224.7,224.95,23309
2024-10-04T09:30:00-07:00,224.94,225.06,224.87,224.94,13972
2024-10-04T09:35:00-07:00,224.97,225.49,224.97,225.37,28086
2024-10-04T09:40:00-07:00,225.4,225.49,225.25,225.39,27067
2024-10-04T09:45:00-07:00,225.37,225.46,225.12,225.21,22756
2024-10-04T09:50:00-07:00,225.22,225.26,224.93,224.97,16623
2024-10-04T09:55:00-07:00,225,225.19,224.97,225.13,14265
2024-10-04T10:00:00-07:00,225.14,225.23,225.025,225.15,9277
2024-10-04T10:05:00-07:00,225.14,225.17,225.05,225.07,11577
2024-10-04T10:10:00-07:00,225.08,225.29,225.05,225.26,18279
2024-10-04T10:15:00-07:00,225.26,225.37,225.25,225.37,23060
2024-10-04T10:20:00-07:00,225.38,225.41,225.27,225.31,12207
2024-10-04T10:25:00-07:00,225.34,225.34,225.12,225.13,19456
2024-10-04T10:30:00-07:00,225.1,225.23,224.98,225.005,20827
2024-10-04T10:35:00-07:00,225.01,225.05,224.54,224.85,44774
2024-10-04T10:40:00-07:00,224.845,225.34,224.82,225.32,21473
2024-10-04T10:45:00-07:00,225.3,225.35,225.05,225.1,19817
2024-10-04T10:50:00-07:00,225.11,225.17,224.92,224.99,26084
2024-10-04T10:55:00-07:00,224.98,225,224.83,224.88,22362
2024-10-04T11:00:00-07:00,224.89,224.98,224.72,224.75,28555
2024-10-04T11:05:00-07:00,224.74,224.91,224.71,224.87,17704
2024-10-04T11:10:00-07:00,224.86,224.87,224.74,224.81,31306
2024-10-04T11:15:00-07:00,224.8,225.02,224.63,225.02,26905
2024-10-04T11:20:00-07:00,225.02,225.18,225.01,225.07,24905
2024-10-04T11:25:00-07:00,225.09,225.11,224.95,225.09,18887
2024-10-04T11:30:00-07:00,225.08,225.22,225.04,225.19,21799
2024-10-04T11:35:00-07:00,225.19,225.24,225.08,225.18,16367
2024-10-04T11:40:00-07:00,225.19,225.29,225.18,225.23,24875
2024-10-04T11:45:00-07:00,225.24,225.31,225.22,225.31,22795
2024-10-04T11:50:00-07:00,225.3,225.49,225.3,225.37,48221
2024-10-04T11:55:00-07:00,225.37,225.53,225.3,225.53,27153
2024-10-04T12:00:00-07:00,225.53,225.53,225.28,225.4,29357
2024-10-04T12:05:00-07:00,225.42,225.58,225.42,225.55,27860
2024-10-04T12:10:00-07:00,225.55,225.58,225.32,225.37,24254
2024-10-04T12:15:00-07:00,225.365,225.57,225.33,225.53,22483
2024-10-04T12:20:00-07:00,225.54,225.86,225.54,225.8,47269
2024-10-04T12:25:00-07:00,225.82,226.19,225.8,226.1,68944
2024-10-04T12:30:00-07:00,226.09,226.33,226.07,226.28,53829
2024-10-04T12:35:00-07:00,226.29,226.29,225.93,226.14,43990
2024-10-04T12:40:00-07:00,226.14,226.35,226.11,226.31,49839
2024-10-04T12:45:00-07:00,226.3,226.34,226.05,226.27,50481
2024-10-04T12:50:00-07:00,226.26,226.56,226.13,226.54,88571
2024-10-04T12:55:00-07:00,226.53,226.98,226.48,226.8,298842
2024-10-07T06:30:00-07:00,224.5,225.11,224.28,224.41,114757
2024-10-07T06:35:00-07:00,224.37,224.93,224.05,224.92,94816
2024-10-07T06:40:00-07:00,224.87,225.08,224.7,224.835,47195
2024-10-07T06:45:00-07:00,224.87,225.41,224.78,225.02,52451
2024-10-07T06:50:00-07:00,225.01,225.15,224.74,224.84,33192
2024-10-07T06:55:00-07:00,224.87,225.23,224.87,225.05,47204
2024-10-07T07:00:00-07:00,225.03,225.43,225,225.42,55162
2024-10-07T07:05:00-07:00,225.42,225.53,225.05,225.14,47603
2024-10-07T07:10:00-07:00,225.13,225.19,224.42,225.08,114596
2024-10-07T07:15:00-07:00,225.11,225.26,224.93,225.25,32683
2024-10-07T07:20:00-07:00,225.26,225.44,225.19,225.33,30973
2024-10-07T07:25:00-07:00,225.34,225.53,225.23,225.32,33461
2024-10-07T07:30:00-07:00,225.315,225.45,225.17,225.375,22733
2024-10-07T07:35:00-07:00,225.39,225.69,225.34,225.57,29657
2024-10-07T07:40:00-07:00,225.56,225.67,225.36,225.405,22258
2024-10-07T07:45:00-07:00,225.415,225.515,225.15,225.21,16479
2024-10-07T07:50:00-07:00,225.2,225.265,225.04,225.15,26994
2024-10-07T07:55:00-07:00,225.17,225.48,225.17,225.3,33649
2024-10-07T08:00:00-07:00,225.29,225.29,224.6,224.74,43108
2024-10-07T08:05:00-07:00,224.77,224.835,224.49,224.69,58589
2024-10-07T08:10:00-07:00,224.68,225.005,224.61,224.92,29181
