time,open,high,low,close,Volume
2024-10-14T11:55:00-07:00,138.67,138.69,138.525,138.525,151443
2024-10-14T12:00:00-07:00,138.52,138.67,138.47,138.57,183393
2024-10-14T12:05:00-07:00,138.57,138.64,138.49,138.57,170738
2024-10-14T12:10:00-07:00,138.57,138.74,138.41,138.69,305865
2024-10-14T12:15:00-07:00,138.69,138.82,138.65,138.81,195059
2024-10-14T12:20:00-07:00,138.81,138.88,138.68,138.74,159484
2024-10-14T12:25:00-07:00,138.74,138.89,138.7,138.74,187611
2024-10-14T12:30:00-07:00,138.74,138.815,138.64,138.785,245841
2024-10-14T12:35:00-07:00,138.78,138.89,138.67,138.72,408217
2024-10-14T12:40:00-07:00,138.72,138.9,138.69,138.86,392161
2024-10-14T12:45:00-07:00,138.85,138.85,138.6,138.66,292513
2024-10-14T12:50:00-07:00,138.65,138.65,138.27,138.48,502663
2024-10-14T12:55:00-07:00,138.48,138.48,137.86,138.18,869343
2024-10-15T06:30:00-07:00,137.91,138.41,137.56,137.88,1113928
2024-10-15T06:35:00-07:00,137.87,138.57,137.73,137.81,899787
2024-10-15T06:40:00-07:00,137.82,138.02,137.11,137.32,682139
2024-10-15T06:45:00-07:00,137.33,137.43,135.77,136.06,1407475
2024-10-15T06:50:00-07:00,136.06,136.11,135.63,135.92,680365
2024-10-15T06:55:00-07:00,135.91,136.36,135.36,135.51,767872
2024-10-15T07:00:00-07:00,135.51,136.12,135.5,136.11,508762
2024-10-15T07:05:00-07:00,136.11,136.18,135.07,135.12,732048
2024-10-15T07:10:00-07:00,135.1,135.1,133.73,133.93,1743170
2024-10-15T07:15:00-07:00,133.93,133.93,132.51,132.97,1519688
2024-10-15T07:20:00-07:00,132.97,133.4,132.285,133.385,1356007
2024-10-15T07:25:00-07:00,133.38,133.44,131.86,132.11,1503678
2024-10-15T07:30:00-07:00,132.105,132.6,131.16,131.62,1624957
2024-10-15T07:35:00-07:00,131.61,131.66,129.35,130.01,2393362
2024-10-15T07:40:00-07:00,130,131.42,128.74,131.18,2044590
2024-10-15T07:45:00-07:00,131.16,132.18,130.94,132.11,1475412
2024-10-15T07:50:00-07:00,132.1,132.67,131.95,132.43,1160080
2024-10-15T07:55:00-07:00,132.42,132.67,131.76,132.05,916149
2024-10-15T08:00:00-07:00,132.05,132.39,131.39,132.04,774747
2024-10-15T08:05:00-07:00,132.02,132.18,131.29,131.37,702969
2024-10-15T08:10:00-07:00,131.37,132.34,131.15,132.34,640408
2024-10-15T08:15:00-07:00,132.33,132.81,132.21,132.22,739435
2024-10-15T08:20:00-07:00,132.215,132.5,131.9,131.9,683019
2024-10-15T08:25:00-07:00,131.91,132.13,131.585,131.8,569871
2024-10-15T08:30:00-07:00,131.79,132.39,131.66,132.37,500234
2024-10-15T08:35:00-07:00,132.37,132.37,131.53,131.63,510221
2024-10-15T08:40:00-07:00,131.65,131.66,130.71,130.79,911374
2024-10-15T08:45:00-07:00,130.8,131.08,130.53,130.99,532174
2024-10-15T08:50:00-07:00,130.98,131.3,130.85,130.87,477512
2024-10-15T08:55:00-07:00,130.86,131.13,130.54,130.59,455177
2024-10-15T09:00:00-07:00,130.58,130.83,130.25,130.31,593379
2024-10-15T09:05:00-07:00,130.31,130.715,130.01,130.68,657876
2024-10-15T09:10:00-07:00,130.69,130.89,130.55,130.84,504859
2024-10-15T09:15:00-07:00,130.83,131.22,130.79,131.18,450625
2024-10-15T09:20:00-07:00,131.17,131.25,130.81,130.89,410333
2024-10-15T09:25:00-07:00,130.89,131.11,130.72,130.84,337804
2024-10-15T09:30:00-07:00,130.84,131.29,130.84,131.19,384534
2024-10-15T09:35:00-07:00,131.2,131.61,131.17,131.53,437608
2024-10-15T09:40:00-07:00,131.53,131.57,131.27,131.5,314221
2024-10-15T09:45:00-07:00,131.5,131.69,131.35,131.56,309890
2024-10-15T09:50:00-07:00,131.56,131.6,131.16,131.2,366033
2024-10-15T09:55:00-07:00,131.21,131.44,131.07,131.41,213331
2024-10-15T10:00:00-07:00,131.41,131.42,131.2,131.37,277012
2024-10-15T10:05:00-07:00,131.36,131.67,131.19,131.23,447757
2024-10-15T10:10:00-07:00,131.22,131.38,131.07,131.33,238813
2024-10-15T10:15:00-07:00,131.33,131.43,130.935,131.06,408524
2024-10-15T10:20:00-07:00,131.055,131.28,130.98,131,239673
2024-10-15T10:25:00-07:00,131.01,131.2,130.87,131.08,316361
2024-10-15T10:30:00-07:00,131.08,131.19,130.87,130.93,240578
2024-10-15T10:35:00-07:00,130.93,131.34,130.83,131.17,252247
2024-10-15T10:40:00-07:00,131.17,131.34,131.1,131.2,208961
2024-10-15T10:45:00-07:00,131.19,131.36,131.1,131.13,172229
2024-10-15T10:50:00-07:00,131.13,131.3,131.01,131.3,202011
2024-10-15T10:55:00-07:00,131.29,131.48,131.26,131.36,205451
2024-10-15T11:00:00-07:00,131.36,132.04,131.265,131.99,497197
2024-10-15T11:05:00-07:00,131.98,132.25,131.86,132.04,414815
2024-10-15T11:10:00-07:00,132.05,132.07,131.675,131.73,303794
2024-10-15T11:15:00-07:00,131.74,131.96,131.6,131.66,234066
2024-10-15T11:20:00-07:00,131.65,132.22,131.63,132.12,344108
2024-10-15T11:25:00-07:00,132.12,132.15,131.775,131.84,244311
2024-10-15T11:30:00-07:00,131.83,132.07,131.83,131.93,189349
2024-10-15T11:35:00-07:00,131.93,132.03,131.77,131.99,185354
2024-10-15T11:40:00-07:00,131.995,132.16,131.83,132.09,204277
2024-10-15T11:45:00-07:00,132.09,132.19,131.69,131.72,313305
2024-10-15T11:50:00-07:00,131.73,131.87,131.72,131.735,174603
2024-10-15T11:55:00-07:00,131.73,131.77,131.37,131.43,345844
2024-10-15T12:00:00-07:00,131.43,131.49,131,131.03,355794
2024-10-15T12:05:00-07:00,131.03,131.24,130.73,131.01,484055
2024-10-15T12:10:00-07:00,131.02,131.23,130.73,130.84,346499
2024-10-15T12:15:00-07:00,130.84,131,130.65,130.925,320169
2024-10-15T12:20:00-07:00,130.94,131.3,130.8,131.22,400749
2024-10-15T12:25:00-07:00,131.23,131.37,131.11,131.19,339939
2024-10-15T12:30:00-07:00,131.2,131.31,130.75,130.79,340995
2024-10-15T12:35:00-07:00,130.8,131.01,130.65,130.89,399868
2024-10-15T12:40:00-07:00,130.9,131.16,130.86,130.96,388840
2024-10-15T12:45:00-07:00,130.96,131.28,130.96,131.26,342680
2024-10-15T12:50:00-07:00,131.26,131.8,131.25,131.7,621033
2024-10-15T12:55:00-07:00,131.69,131.98,131.06,131.6,1167653
2024-10-16T06:30:00-07:00,134,134.11,132.82,133.43,1497348
2024-10-16T06:35:00-07:00,133.43,133.81,132.94,133.31,816603
2024-10-16T06:40:00-07:00,133.3,134.05,131.92,132.17,1316771
2024-10-16T06:45:00-07:00,132.14,132.48,131.58,132.45,760515
2024-10-16T06:50:00-07:00,132.455,132.54,131.82,132.46,616883
2024-10-16T06:55:00-07:00,132.46,132.65,131.97,132.11,510379
2024-10-16T07:00:00-07:00,132.11,132.35,131.69,132.32,644587
2024-10-16T07:05:00-07:00,132.3,132.35,132,132.33,435940
2024-10-16T07:10:00-07:00,132.34,133.35,132.21,133.33,703237
2024-10-16T07:15:00-07:00,133.33,133.4,133.03,133.16,344746
2024-10-16T07:20:00-07:00,133.18,134.35,133.18,134.31,951169
2024-10-16T07:25:00-07:00,134.31,134.65,134.21,134.42,763795
2024-10-16T07:30:00-07:00,134.43,134.78,133.95,134.36,673487
2024-10-16T07:35:00-07:00,134.35,134.35,133.32,133.395,506646
2024-10-16T07:40:00-07:00,133.4,133.6,132.68,132.94,673667
2024-10-16T07:45:00-07:00,132.94,133.3,132.91,133.13,355402
2024-10-16T07:50:00-07:00,133.13,133.51,132.96,133.24,377128
2024-10-16T07:55:00-07:00,133.26,133.28,132.95,133,277126
2024-10-16T08:00:00-07:00,133.01,133.39,132.92,133.18,269595
2024-10-16T08:05:00-07:00,133.2,133.38,133.02,133.29,205018
2024-10-16T08:10:00-07:00,133.28,133.94,133.28,133.75,396660
2024-10-16T08:15:00-07:00,133.75,134.1,133.75,134.03,381349
2024-10-16T08:20:00-07:00,134.04,134.24,133.76,133.88,382055
2024-10-16T08:25:00-07:00,133.88,134.22,133.84,134.17,286348
2024-10-16T08:30:00-07:00,134.16,134.18,133.84,134,300755
2024-10-16T08:35:00-07:00,133.98,134.2,133.88,133.99,260841
2024-10-16T08:40:00-07:00,133.98,134.3,133.96,134.14,306740
2024-10-16T08:45:00-07:00,134.14,134.14,133.76,133.84,313937
2024-10-16T08:50:00-07:00,133.84,133.97,133.74,133.82,190437
2024-10-16T08:55:00-07:00,133.83,134.1,133.83,133.87,174722
2024-10-16T09:00:00-07:00,133.85,134.21,133.75,134.11,231272
2024-10-16T09:05:00-07:00,134.105,134.15,133.94,134.14,147851
2024-10-16T09:10:00-07:00,134.14,134.33,134.04,134.13,257297
2024-10-16T09:15:00-07:00,134.13,134.17,133.85,133.87,223823
2024-10-16T09:20:00-07:00,133.88,134.25,133.87,134.19,227676
2024-10-16T09:25:00-07:00,134.18,134.34,134.11,134.22,254135
2024-10-16T09:30:00-07:00,134.23,134.53,134.13,134.25,343307
2024-10-16T09:35:00-07:00,134.25,134.3,134.16,134.24,141256
2024-10-16T09:40:00-07:00,134.23,134.48,134.23,134.33,165198
2024-10-16T09:45:00-07:00,134.33,134.54,134.33,134.48,234187
2024-10-16T09:50:00-07:00,134.49,134.74,134.43,134.72,285602
2024-10-16T09:55:00-07:00,134.73,134.96,134.7,134.9,404281
2024-10-16T10:00:00-07:00,134.9,135.08,134.7,134.83,598813
2024-10-16T10:05:00-07:00,134.81,135.13,134.8,135.06,377404
2024-10-16T10:10:00-07:00,135.05,135.28,135,135.24,309665
2024-10-16T10:15:00-07:00,135.25,135.46,135.2,135.33,380123
2024-10-16T10:20:00-07:00,135.335,135.54,135.17,135.33,394589
2024-10-16T10:25:00-07:00,135.34,135.69,135.34,135.46,377670
2024-10-16T10:30:00-07:00,135.48,135.78,135.48,135.71,308104
2024-10-16T10:35:00-07:00,135.71,135.8,135.5,135.53,266954
2024-10-16T10:40:00-07:00,135.52,135.965,135.5,135.9,321279
2024-10-16T10:45:00-07:00,135.91,136.15,135.87,136.12,657358
2024-10-16T10:50:00-07:00,136.11,136.25,135.95,136.11,346329
2024-10-16T10:55:00-07:00,136.1,136.21,136.02,136.15,228346
2024-10-16T11:00:00-07:00,136.15,136.15,135.81,135.91,371422
2024-10-16T11:05:00-07:00,135.9,136.07,135.68,135.88,405831
2024-10-16T11:10:00-07:00,135.89,136.05,135.85,135.91,252734
2024-10-16T11:15:00-07:00,135.91,135.99,135.84,135.89,205674
2024-10-16T11:20:00-07:00,135.895,136.28,135.8,136.27,432910
2024-10-16T11:25:00-07:00,136.27,136.43,136.06,136.42,413509
2024-10-16T11:30:00-07:00,136.42,136.5,136.185,136.22,504857
2024-10-16T11:35:00-07:00,136.23,136.3,136.1,136.2,215278
2024-10-16T11:40:00-07:00,136.19,136.47,136.19,136.43,241125
2024-10-16T11:45:00-07:00,136.43,136.445,136.26,136.38,143443
2024-10-16T11:50:00-07:00,136.385,136.56,136.35,136.44,315751
2024-10-16T11:55:00-07:00,136.45,136.62,136.4,136.45,256357
2024-10-16T12:00:00-07:00,136.46,136.465,136.13,136.21,349616
2024-10-16T12:05:00-07:00,136.22,136.5,136.16,136.44,337679
2024-10-16T12:10:00-07:00,136.44,136.51,136.245,136.35,251953
2024-10-16T12:15:00-07:00,136.35,136.45,135.915,135.94,419960
2024-10-16T12:20:00-07:00,135.94,136.18,135.94,136.06,233935
2024-10-16T12:25:00-07:00,136.05,136.15,135.945,136.025,208439
2024-10-16T12:30:00-07:00,136.03,136.07,135.75,135.935,361364
2024-10-16T12:35:00-07:00,135.94,135.97,135.355,135.41,438997
2024-10-16T12:40:00-07:00,135.41,135.58,135.41,135.47,301274
2024-10-16T12:45:00-07:00,135.48,135.77,135.32,135.77,282758
2024-10-16T12:50:00-07:00,135.76,135.96,135.52,135.64,394132
2024-10-16T12:55:00-07:00,135.625,135.74,135.455,135.74,467592
2024-10-17T06:30:00-07:00,139.33,140,138.57,138.63,2327324
2024-10-17T06:35:00-07:00,138.63,138.79,137.65,138.54,1434019
2024-10-17T06:40:00-07:00,138.55,139.32,138.23,139.32,1136312
2024-10-17T06:45:00-07:00,139.3,139.71,138.93,139.66,795681
2024-10-17T06:50:00-07:00,139.62,140.89,139.59,140.84,3144366
2024-10-17T06:55:00-07:00,140.84,140.89,138.71,138.87,1578234
2024-10-17T07:00:00-07:00,138.88,139.35,138.1,138.71,1123490
2024-10-17T07:05:00-07:00,138.7,138.99,137.43,137.56,1126635
2024-10-17T07:10:00-07:00,137.56,138.75,137.37,138.7,877460
2024-10-17T07:15:00-07:00,138.69,139.2,138.42,139.15,611323
2024-10-17T07:20:00-07:00,139.16,139.52,138.98,139.26,788959
2024-10-17T07:25:00-07:00,139.27,139.75,138.91,139.62,676081
2024-10-17T07:30:00-07:00,139.62,139.69,139.3,139.38,502008
2024-10-17T07:35:00-07:00,139.39,139.63,138.73,139.05,622523
2024-10-17T07:40:00-07:00,139.05,139.61,138.7,139.15,554558
2024-10-17T07:45:00-07:00,139.14,139.36,138.61,138.9,447906
2024-10-17T07:50:00-07:00,138.92,139.2,138.395,139.12,484440
2024-10-17T07:55:00-07:00,139.13,139.33,138.96,139.12,281225
2024-10-17T08:00:00-07:00,139.13,139.23,138.68,138.69,333783
2024-10-17T08:05:00-07:00,138.69,139.17,138.6,139.13,368001
2024-10-17T08:10:00-07:00,139.12,139.61,138.92,139.55,487261
2024-10-17T08:15:00-07:00,139.56,139.57,139.05,139.22,314189
2024-10-17T08:20:00-07:00,139.21,139.5,139.11,139.49,279194
2024-10-17T08:25:00-07:00,139.48,139.74,139.32,139.65,398069
2024-10-17T08:30:00-07:00,139.65,139.78,139.35,139.71,334504
2024-10-17T08:35:00-07:00,139.72,139.93,139.48,139.79,405795
2024-10-17T08:40:00-07:00,139.79,139.95,139.67,139.86,361292
2024-10-17T08:45:00-07:00,139.86,139.93,139.76,139.88,249052
2024-10-17T08:50:00-07:00,139.88,139.98,139.71,139.72,341734
2024-10-17T08:55:00-07:00,139.71,140.13,139.62,140.1,1082520
2024-10-17T09:00:00-07:00,140.11,140.25,139.96,140.09,648219
2024-10-17T09:05:00-07:00,140.1,140.25,139.99,140.02,326092
2024-10-17T09:10:00-07:00,140.02,140.1,139.6,139.75,401509
2024-10-17T09:15:00-07:00,139.75,139.84,139.55,139.82,378637
2024-10-17T09:20:00-07:00,139.82,140,139.73,139.84,275367
2024-10-17T09:25:00-07:00,139.83,139.83,139.22,139.47,357866
2024-10-17T09:30:00-07:00,139.465,139.465,138.9,139.07,445764
2024-10-17T09:35:00-07:00,139.08,139.39,139.04,139.24,234018
2024-10-17T09:40:00-07:00,139.24,139.465,139.235,139.41,221725
2024-10-17T09:45:00-07:00,139.42,139.44,139.13,139.34,152603
2024-10-17T09:50:00-07:00,139.35,139.43,139.13,139.28,173860
2024-10-17T09:55:00-07:00,139.285,139.33,138.91,138.99,271094
2024-10-17T10:00:00-07:00,139,139.43,138.9,139.33,253458
2024-10-17T10:05:00-07:00,139.34,139.68,139.185,139.55,301402
2024-10-17T10:10:00-07:00,139.56,139.59,139.44,139.58,128782
2024-10-17T10:15:00-07:00,139.58,139.6,139.33,139.34,109883
2024-10-17T10:20:00-07:00,139.34,139.53,139.34,139.5,120856
2024-10-17T10:25:00-07:00,139.51,139.64,139.49,139.54,169487
2024-10-17T10:30:00-07:00,139.53,139.69,139.48,139.66,162614
2024-10-17T10:35:00-07:00,139.65,139.795,139.615,139.72,201914
2024-10-17T10:40:00-07:00,139.73,139.91,139.72,139.9,257886
2024-10-17T10:45:00-07:00,139.9,139.91,139.75,139.83,140557
2024-10-17T10:50:00-07:00,139.84,139.85,139.53,139.63,203805
2024-10-17T10:55:00-07:00,139.63,139.64,139.38,139.51,212372
2024-10-17T11:00:00-07:00,139.51,139.58,139.13,139.2,253514
2024-10-17T11:05:00-07:00,139.19,139.29,138.95,138.97,373548
2024-10-17T11:10:00-07:00,138.96,139.19,138.66,139.16,510802
2024-10-17T11:15:00-07:00,139.155,139.16,138.73,138.8,301899
2024-10-17T11:20:00-07:00,138.81,138.89,138.31,138.46,431372
2024-10-17T11:25:00-07:00,138.45,138.85,138.45,138.66,285505
2024-10-17T11:30:00-07:00,138.67,138.68,138.27,138.39,294099
2024-10-17T11:35:00-07:00,138.39,138.55,138.12,138.5,332121
2024-10-17T11:40:00-07:00,138.49,138.65,138.41,138.6,145280
2024-10-17T11:45:00-07:00,138.6,138.76,138.51,138.71,166160
2024-10-17T11:50:00-07:00,138.72,138.94,138.705,138.89,198123
2024-10-17T11:55:00-07:00,138.89,138.95,138.74,138.92,175203
2024-10-17T12:00:00-07:00,138.9,138.97,138.31,138.34,264564
2024-10-17T12:05:00-07:00,138.33,138.61,138.29,138.56,162237
2024-10-17T12:10:00-07:00,138.55,138.7,138.48,138.64,169994
2024-10-17T12:15:00-07:00,138.65,138.69,138.38,138.53,166550
2024-10-17T12:20:00-07:00,138.52,138.53,138.3,138.5,307296
2024-10-17T12:25:00-07:00,138.51,138.51,137.91,137.93,472507
2024-10-17T12:30:00-07:00,137.93,138.16,137.81,138.09,432832
2024-10-17T12:35:00-07:00,138.09,138.155,137.43,137.61,525986
2024-10-17T12:40:00-07:00,137.62,137.89,137.53,137.86,324031
2024-10-17T12:45:00-07:00,137.87,137.88,137.36,137.41,291696
2024-10-17T12:50:00-07:00,137.31,137.49,136.88,137.49,792200
2024-10-17T12:55:00-07:00,137.48,137.48,136.92,136.92,624112
2024-10-18T06:30:00-07:00,138.6,138.85,137.39,138.19,1189708
2024-10-18T06:35:00-07:00,138.2,138.82,137.95,138.04,889889
2024-10-18T06:40:00-07:00,138.02,138.47,137.75,138.23,546143
2024-10-18T06:45:00-07:00,138.245,138.38,137.46,137.57,699866
2024-10-18T06:50:00-07:00,137.57,138.24,137.39,138.16,611613
2024-10-18T06:55:00-07:00,138.16,138.2,137.89,137.99,347355
2024-10-18T07:00:00-07:00,137.99,138.47,137.72,138.3,664954
2024-10-18T07:05:00-07:00,138.29,138.5,138.04,138.46,447426
2024-10-18T07:10:00-07:00,138.47,138.5,137.9,137.94,433244
2024-10-18T07:15:00-07:00,137.94,138.17,137.6,138.01,466435
2024-10-18T07:20:00-07:00,138.03,138.25,137.93,138.21,305267
2024-10-18T07:25:00-07:00,138.2,138.29,137.94,138.225,247067
2024-10-18T07:30:00-07:00,138.24,138.35,138.01,138.23,300376
2024-10-18T07:35:00-07:00,138.23,138.23,137.81,138.05,357692
2024-10-18T07:40:00-07:00,138.04,138.1,137.94,138.08,198823
2024-10-18T07:45:00-07:00,138.08,138.18,138,138.04,152558
2024-10-18T07:50:00-07:00,138.04,138.06,137.55,137.59,427360
2024-10-18T07:55:00-07:00,137.6,137.75,137.45,137.53,401023
2024-10-18T08:00:00-07:00,137.54,137.859,137.5,137.77,245005
2024-10-18T08:05:00-07:00,137.78,137.81,137.54,137.68,185395
2024-10-18T08:10:00-07:00,137.68,137.73,137.48,137.705,265616
2024-10-18T08:15:00-07:00,137.72,138.01,137.701,137.98,278809
2024-10-18T08:20:00-07:00,137.99,138.055,137.91,138.01,217176
2024-10-18T08:25:00-07:00,138.02,138.02,137.77,137.97,159452
2024-10-18T08:30:00-07:00,137.97,138.1,137.86,137.9,285603
2024-10-18T08:35:00-07:00,137.89,137.98,137.79,137.975,148122
2024-10-18T08:40:00-07:00,137.98,138.03,137.77,138,202153
2024-10-18T08:45:00-07:00,138,138.03,137.9,137.91,84042
2024-10-18T08:50:00-07:00,137.91,137.955,137.78,137.93,167606
2024-10-18T08:55:00-07:00,137.94,137.98,137.73,137.87,205027
2024-10-18T09:00:00-07:00,137.87,137.89,137.62,137.69,158927
2024-10-18T09:05:00-07:00,137.69,137.83,137.665,137.81,100749
2024-10-18T09:10:00-07:00,137.82,137.86,137.525,137.525,162359
2024-10-18T09:15:00-07:00,137.52,137.66,137.28,137.47,467203
2024-10-18T09:20:00-07:00,137.47,137.695,137.315,137.63,245773
2024-10-18T09:25:00-07:00,137.63,137.66,137.51,137.55,120027
2024-10-18T09:30:00-07:00,137.55,137.76,137.55,137.71,136042
2024-10-18T09:35:00-07:00,137.7,137.76,137.64,137.69,85100
2024-10-18T09:40:00-07:00,137.69,137.87,137.68,137.87,143335
2024-10-18T09:45:00-07:00,137.865,138.08,137.855,138.03,345632
2024-10-18T09:50:00-07:00,138.03,138.33,138.03,138.21,614356
2024-10-18T09:55:00-07:00,138.21,138.415,138.16,138.24,321418
2024-10-18T10:00:00-07:00,138.23,138.395,138.2,138.29,174946
2024-10-18T10:05:00-07:00,138.29,138.67,138.28,138.56,514683
2024-10-18T10:10:00-07:00,138.57,138.59,138.35,138.37,233284
2024-10-18T10:15:00-07:00,138.36,138.53,138.15,138.5,235199
2024-10-18T10:20:00-07:00,138.49,138.53,138.32,138.39,111918
2024-10-18T10:25:00-07:00,138.4,138.42,138.2,138.34,145286
2024-10-18T10:30:00-07:00,138.34,138.435,138.19,138.29,158064
2024-10-18T10:35:00-07:00,138.285,138.34,138.21,138.33,78096
2024-10-18T10:40:00-07:00,138.33,138.37,138.17,138.25,100026
2024-10-18T10:45:00-07:00,138.26,138.5,138.25,138.47,199165
2024-10-18T10:50:00-07:00,138.465,138.465,138.23,138.25,140146
2024-10-18T10:55:00-07:00,138.26,138.36,138.21,138.3,96056
2024-10-18T11:00:00-07:00,138.29,138.3,138.01,138.28,219574
2024-10-18T11:05:00-07:00,138.28,138.31,138.2,138.26,103061
2024-10-18T11:10:00-07:00,138.27,138.4,138.16,138.38,163785
2024-10-18T11:15:00-07:00,138.38,138.41,138.31,138.37,96815
2024-10-18T11:20:00-07:00,138.37,138.38,138.23,138.27,104209
2024-10-18T11:25:00-07:00,138.26,138.36,138.24,138.28,120493
2024-10-18T11:30:00-07:00,138.265,138.31,138.165,138.21,119556
2024-10-18T11:35:00-07:00,138.21,138.26,138.15,138.185,110130
2024-10-18T11:40:00-07:00,138.19,138.33,138.13,138.17,221193
2024-10-18T11:45:00-07:00,138.17,138.21,138.11,138.11,114914
2024-10-18T11:50:00-07:00,138.11,138.17,137.93,137.98,255912
2024-10-18T11:55:00-07:00,137.98,138.13,137.98,138.03,142917
2024-10-18T12:00:00-07:00,138.03,138.06,137.88,137.92,157494
2024-10-18T12:05:00-07:00,137.92,138.135,137.92,138.1,256844
2024-10-18T12:10:00-07:00,138.09,138.2,138.09,138.16,255963
2024-10-18T12:15:00-07:00,138.16,138.2,138.03,138.17,115445
2024-10-18T12:20:00-07:00,138.18,138.2,138.08,138.12,192026
2024-10-18T12:25:00-07:00,138.12,138.2,138.11,138.19,153744
2024-10-18T12:30:00-07:00,138.18,138.18,137.97,138.01,198402
2024-10-18T12:35:00-07:00,138.01,138.05,137.9,137.96,263617
2024-10-18T12:40:00-07:00,137.96,138.06,137.89,137.995,201104
2024-10-18T12:45:00-07:00,137.99,138.1,137.97,138.015,243243
2024-10-18T12:50:00-07:00,138.01,138.079,137.88,138.04,300278
2024-10-18T12:55:00-07:00,138.05,138.17,137.92,137.98,490690
2024-10-21T06:30:00-07:00,138.13,139.84,138,139.71,1466090
2024-10-21T06:35:00-07:00,139.72,140.68,139.58,139.89,1812093
2024-10-21T06:40:00-07:00,139.86,140.95,139.76,140.84,1078086
2024-10-21T06:45:00-07:00,140.841,141,140.21,140.895,968644
2024-10-21T06:50:00-07:00,140.89,141.49,140.6,141.35,1522093
2024-10-21T06:55:00-07:00,141.35,141.43,140.83,141.18,454097
2024-10-21T07:00:00-07:00,141.19,141.31,140.92,140.92,488778
2024-10-21T07:05:00-07:00,140.91,141.69,140.8,141.42,1154089
2024-10-21T07:10:00-07:00,141.425,141.55,141.11,141.39,473703
2024-10-21T07:15:00-07:00,141.37,141.8,141.32,141.67,543966
2024-10-21T07:20:00-07:00,141.67,141.68,141.07,141.24,353206
2024-10-21T07:25:00-07:00,141.23,141.5,140.97,141.44,567961
2024-10-21T07:30:00-07:00,141.44,141.53,141.19,141.34,298856
2024-10-21T07:35:00-07:00,141.34,141.415,140.36,140.37,667404
2024-10-21T07:40:00-07:00,140.355,140.66,140.1,140.17,606797
2024-10-21T07:45:00-07:00,140.17,140.37,139.95,140.31,768834
2024-10-21T07:50:00-07:00,140.3,140.88,140.27,140.68,366453
2024-10-21T07:55:00-07:00,140.675,140.9,140.6,140.83,272704
2024-10-21T08:00:00-07:00,140.83,140.93,140.41,140.52,312711
2024-10-21T08:05:00-07:00,140.51,140.61,140,140.03,466633
2024-10-21T08:10:00-07:00,140.02,140.75,140,140.62,485440
2024-10-21T08:15:00-07:00,140.62,140.73,140.3,140.38,233054
2024-10-21T08:20:00-07:00,140.4,140.465,140.2,140.34,191300
2024-10-21T08:25:00-07:00,140.34,140.46,140.08,140.36,249685
2024-10-21T08:30:00-07:00,140.35,140.86,140.28,140.84,299140
2024-10-21T08:35:00-07:00,140.83,141.07,140.6,141.07,382285
2024-10-21T08:40:00-07:00,141.07,141.21,140.92,141.02,452425
2024-10-21T08:45:00-07:00,141.01,141.2,140.94,141.18,168998
2024-10-21T08:50:00-07:00,141.18,141.24,141.02,141.02,177949
2024-10-21T08:55:00-07:00,141.04,141.35,141.04,141.28,245151
2024-10-21T09:00:00-07:00,141.27,141.55,141.24,141.49,400228
2024-10-21T09:05:00-07:00,141.5,141.51,141.24,141.34,205111
2024-10-21T09:10:00-07:00,141.34,141.36,140.95,141.14,202018
2024-10-21T09:15:00-07:00,141.16,141.38,141.12,141.36,168919
2024-10-21T09:20:00-07:00,141.35,141.36,141.15,141.21,114861
2024-10-21T09:25:00-07:00,141.21,141.26,141,141.08,177160
2024-10-21T09:30:00-07:00,141.06,141.21,140.95,141.12,232707
2024-10-21T09:35:00-07:00,141.11,141.14,140.69,140.83,224104
2024-10-21T09:40:00-07:00,140.83,141.07,140.83,141.02,122416
2024-10-21T09:45:00-07:00,141.02,141.13,141,141.07,107443
2024-10-21T09:50:00-07:00,141.07,141.23,141.06,141.17,180382
2024-10-21T09:55:00-07:00,141.18,141.27,141.08,141.25,173038
2024-10-21T10:00:00-07:00,141.25,141.44,141.22,141.26,214895
2024-10-21T10:05:00-07:00,141.25,141.32,141.18,141.28,85918
2024-10-21T10:10:00-07:00,141.29,141.45,141.25,141.43,109785
2024-10-21T10:15:00-07:00,141.42,141.69,141.27,141.3,510119
2024-10-21T10:20:00-07:00,141.3,141.43,141.21,141.39,168945
2024-10-21T10:25:00-07:00,141.4,141.56,141.34,141.53,144544
2024-10-21T10:30:00-07:00,141.54,141.79,141.53,141.78,364949
2024-10-21T10:35:00-07:00,141.775,141.94,141.73,141.92,465454
2024-10-21T10:40:00-07:00,141.93,141.93,141.69,141.72,180300
2024-10-21T10:45:00-07:00,141.71,142,141.69,141.98,615147
2024-10-21T10:50:00-07:00,141.98,142.25,141.86,142.24,1290628
2024-10-21T10:55:00-07:00,142.25,142.44,142.09,142.31,391907
2024-10-21T11:00:00-07:00,142.3,142.35,142.14,142.19,198276
2024-10-21T11:05:00-07:00,142.185,142.2,141.97,142.19,230611
2024-10-21T11:10:00-07:00,142.2,142.43,142.15,142.365,265193
2024-10-21T11:15:00-07:00,142.37,142.46,142.185,142.23,201149
2024-10-21T11:20:00-07:00,142.24,142.26,141.83,142.05,228453
2024-10-21T11:25:00-07:00,142.05,142.25,141.96,142.07,201114
2024-10-21T11:30:00-07:00,142.06,142.17,141.95,142.03,135436
2024-10-21T11:35:00-07:00,142.03,142.14,141.93,142,114931
2024-10-21T11:40:00-07:00,142,142,141.79,141.93,176988
2024-10-21T11:45:00-07:00,141.92,142.22,141.86,142.2,216509
