time,open,high,low,close,Volume
2024-10-11T10:05:00-07:00,189.11,189.14,188.96,189.08,8937
2024-10-11T10:10:00-07:00,189.08,189.16,188.89,188.99,13122
2024-10-11T10:15:00-07:00,188.97,189.005,188.83,188.87,13064
2024-10-11T10:20:00-07:00,188.87,189.15,188.87,189.12,12299
2024-10-11T10:25:00-07:00,189.12,189.23,189.11,189.18,14558
2024-10-11T10:30:00-07:00,189.19,189.26,189.09,189.09,13606
2024-10-11T10:35:00-07:00,189.07,189.15,189.03,189.15,8540
2024-10-11T10:40:00-07:00,189.15,189.35,189.15,189.26,17291
2024-10-11T10:45:00-07:00,189.25,189.3,189.19,189.27,8743
2024-10-11T10:50:00-07:00,189.27,189.27,189.06,189.09,11803
2024-10-11T10:55:00-07:00,189.04,189.05,188.865,188.98,17740
2024-10-11T11:00:00-07:00,188.97,189.18,188.94,189.165,15228
2024-10-11T11:05:00-07:00,189.17,189.26,189.13,189.21,15410
2024-10-11T11:10:00-07:00,189.21,189.26,189.09,189.18,15962
2024-10-11T11:15:00-07:00,189.18,189.39,189.17,189.35,23070
2024-10-11T11:20:00-07:00,189.36,189.37,189.25,189.26,9919
2024-10-11T11:25:00-07:00,189.24,189.26,189.16,189.175,11015
2024-10-11T11:30:00-07:00,189.19,189.25,189.18,189.23,15221
2024-10-11T11:35:00-07:00,189.23,189.245,188.95,189.115,19450
2024-10-11T11:40:00-07:00,189.11,189.205,189.05,189.18,15461
2024-10-11T11:45:00-07:00,189.18,189.39,189.18,189.35,17675
2024-10-11T11:50:00-07:00,189.36,189.37,189.2,189.23,15313
2024-10-11T11:55:00-07:00,189.23,189.35,189.2,189.35,15169
2024-10-11T12:00:00-07:00,189.35,189.35,189.25,189.34,23189
2024-10-11T12:05:00-07:00,189.335,189.63,189.33,189.49,56256
2024-10-11T12:10:00-07:00,189.49,189.6,189.41,189.54,18684
2024-10-11T12:15:00-07:00,189.54,189.62,189.42,189.42,25969
2024-10-11T12:20:00-07:00,189.43,189.47,189.36,189.42,17241
2024-10-11T12:25:00-07:00,189.4,189.46,189.34,189.36,22259
2024-10-11T12:30:00-07:00,189.35,189.43,189.315,189.39,26409
2024-10-11T12:35:00-07:00,189.39,189.39,189.23,189.27,25874
2024-10-11T12:40:00-07:00,189.27,189.41,189.26,189.38,20270
2024-10-11T12:45:00-07:00,189.37,189.46,189.29,189.43,46875
2024-10-11T12:50:00-07:00,189.43,189.63,189.22,189.22,76285
2024-10-11T12:55:00-07:00,189.24,189.24,188.75,188.79,143162
2024-10-14T06:30:00-07:00,189.79,189.86,188.59,189.03,79259
2024-10-14T06:35:00-07:00,189,189.21,188.75,188.82,46551
2024-10-14T06:40:00-07:00,188.9,189.43,188.68,189.2,44032
2024-10-14T06:45:00-07:00,189.21,189.63,189.21,189.36,45240
2024-10-14T06:50:00-07:00,189.37,189.48,189,189.07,35207
2024-10-14T06:55:00-07:00,189.07,189.31,189.06,189.29,28212
2024-10-14T07:00:00-07:00,189.29,189.7,189.26,189.55,56927
2024-10-14T07:05:00-07:00,189.59,189.6,189.14,189.17,21352
2024-10-14T07:10:00-07:00,189.16,189.22,188.92,189.05,24549
2024-10-14T07:15:00-07:00,188.99,189.03,188.7,188.7,40001
2024-10-14T07:20:00-07:00,188.69,188.9,188.65,188.71,20738
2024-10-14T07:25:00-07:00,188.71,189.17,188.71,189.06,29659
2024-10-14T07:30:00-07:00,189.06,189.24,188.73,188.86,40566
2024-10-14T07:35:00-07:00,188.89,189.02,188.71,188.71,21532
2024-10-14T07:40:00-07:00,188.72,188.84,188.53,188.65,34644
2024-10-14T07:45:00-07:00,188.65,188.96,188.59,188.8,15766
2024-10-14T07:50:00-07:00,188.8,188.81,188.44,188.66,25885
2024-10-14T07:55:00-07:00,188.62,188.65,188.09,188.26,29688
2024-10-14T08:00:00-07:00,188.3,188.31,187.93,188.17,26554
2024-10-14T08:05:00-07:00,188.15,188.49,188.06,188.46,24121
2024-10-14T08:10:00-07:00,188.43,188.7,188.39,188.66,17379
2024-10-14T08:15:00-07:00,188.67,188.71,188.31,188.41,9381
2024-10-14T08:20:00-07:00,188.43,188.59,188.25,188.38,18806
2024-10-14T08:25:00-07:00,188.37,188.4,188.12,188.3,26523
2024-10-14T08:30:00-07:00,188.27,188.35,188.08,188.29,25657
2024-10-14T08:35:00-07:00,188.29,188.33,188.19,188.26,8873
2024-10-14T08:40:00-07:00,188.25,188.25,188.05,188.08,16237
2024-10-14T08:45:00-07:00,188.09,188.45,188.09,188.35,20045
2024-10-14T08:50:00-07:00,188.37,188.48,188.33,188.37,12805
2024-10-14T08:55:00-07:00,188.38,188.45,188.33,188.45,10933
2024-10-14T09:00:00-07:00,188.44,188.515,188.41,188.5,12486
2024-10-14T09:05:00-07:00,188.48,188.5,188.36,188.46,10904
2024-10-14T09:10:00-07:00,188.46,188.46,188.28,188.33,15034
2024-10-14T09:15:00-07:00,188.32,188.4,188.19,188.4,9203
2024-10-14T09:20:00-07:00,188.39,188.48,188.34,188.43,7449
2024-10-14T09:25:00-07:00,188.43,188.48,188.38,188.46,7902
2024-10-14T09:30:00-07:00,188.49,188.6,188.46,188.54,16015
2024-10-14T09:35:00-07:00,188.56,188.66,188.55,188.57,13397
2024-10-14T09:40:00-07:00,188.59,188.59,188.205,188.38,26874
2024-10-14T09:45:00-07:00,188.37,188.37,188.28,188.31,4997
2024-10-14T09:50:00-07:00,188.31,188.31,188.15,188.29,16391
2024-10-14T09:55:00-07:00,188.31,188.31,188.08,188.08,14022
2024-10-14T10:00:00-07:00,188.08,188.28,188.08,188.22,8825
2024-10-14T10:05:00-07:00,188.22,188.26,188.02,188.1,18255
2024-10-14T10:10:00-07:00,188.11,188.25,188.09,188.22,11699
2024-10-14T10:15:00-07:00,188.24,188.29,188.13,188.15,12199
2024-10-14T10:20:00-07:00,188.16,188.19,188.08,188.19,8073
2024-10-14T10:25:00-07:00,188.18,188.24,188.17,188.19,9378
2024-10-14T10:30:00-07:00,188.18,188.18,187.96,187.99,25795
2024-10-14T10:35:00-07:00,187.99,188.14,187.98,188.1,16582
2024-10-14T10:40:00-07:00,188.11,188.12,187.95,187.98,15659
2024-10-14T10:45:00-07:00,187.97,188,187.815,187.83,26296
2024-10-14T10:50:00-07:00,187.83,187.895,187.8,187.89,12898
2024-10-14T10:55:00-07:00,187.9,187.91,187.8,187.85,15350
2024-10-14T11:00:00-07:00,187.84,187.84,187.63,187.74,36952
2024-10-14T11:05:00-07:00,187.74,187.82,187.58,187.76,19282
2024-10-14T11:10:00-07:00,187.76,187.77,187.66,187.725,14558
2024-10-14T11:15:00-07:00,187.76,187.88,187.76,187.83,8757
2024-10-14T11:20:00-07:00,187.84,187.88,187.71,187.71,21068
2024-10-14T11:25:00-07:00,187.705,187.87,187.68,187.86,10272
2024-10-14T11:30:00-07:00,187.87,187.92,187.76,187.78,20652
2024-10-14T11:35:00-07:00,187.785,187.9,187.77,187.88,14764
2024-10-14T11:40:00-07:00,187.89,188.09,187.89,188.07,20412
2024-10-14T11:45:00-07:00,188.06,188.1,188.01,188.06,24519
2024-10-14T11:50:00-07:00,188.05,188.07,187.93,188.04,15884
2024-10-14T11:55:00-07:00,188.04,188.13,187.97,188,19775
2024-10-14T12:00:00-07:00,187.99,188.08,187.89,188.06,14723
2024-10-14T12:05:00-07:00,188.06,188.06,187.96,187.97,9264
2024-10-14T12:10:00-07:00,187.96,187.96,187.725,187.725,24425
2024-10-14T12:15:00-07:00,187.72,187.73,187.61,187.63,27042
2024-10-14T12:20:00-07:00,187.62,187.65,187.5,187.52,31591
2024-10-14T12:25:00-07:00,187.5,187.76,187.37,187.72,39140
2024-10-14T12:30:00-07:00,187.71,187.71,187.53,187.62,17845
2024-10-14T12:35:00-07:00,187.63,187.85,187.54,187.84,34624
2024-10-14T12:40:00-07:00,187.85,188.08,187.82,188.06,44600
2024-10-14T12:45:00-07:00,188.06,188.38,188.01,188.38,44917
2024-10-14T12:50:00-07:00,188.36,188.41,187.83,187.85,88499
2024-10-14T12:55:00-07:00,187.76,187.85,187.49,187.6,197133
2024-10-15T06:30:00-07:00,187.64,187.84,186.78,187.3,103566
2024-10-15T06:35:00-07:00,187.27,187.63,187.16,187.42,52679
2024-10-15T06:40:00-07:00,187.42,187.85,187.32,187.74,32282
2024-10-15T06:45:00-07:00,187.72,188.23,187.55,188.06,39635
2024-10-15T06:50:00-07:00,188.05,188.25,187.82,188.16,31404
2024-10-15T06:55:00-07:00,188.18,188.4,187.98,188,45794
2024-10-15T07:00:00-07:00,188.02,188.11,187.72,187.98,23080
2024-10-15T07:05:00-07:00,188.01,188.03,187.8,187.87,21507
2024-10-15T07:10:00-07:00,187.88,187.95,187.47,187.58,33107
2024-10-15T07:15:00-07:00,187.54,187.54,187.03,187.265,43462
2024-10-15T07:20:00-07:00,187.27,187.42,187.07,187.1,42566
2024-10-15T07:25:00-07:00,187.09,187.13,186.4,186.47,90743
2024-10-15T07:30:00-07:00,186.45,186.46,185.54,185.68,89773
2024-10-15T07:35:00-07:00,185.61,185.73,184.87,184.97,111437
2024-10-15T07:40:00-07:00,184.935,185.47,184.585,185.28,64646
2024-10-15T07:45:00-07:00,185.28,185.43,185.1,185.1,33581
2024-10-15T07:50:00-07:00,185.08,185.5,184.9,185.39,55800
2024-10-15T07:55:00-07:00,185.35,185.6,185.05,185.19,36511
2024-10-15T08:00:00-07:00,185.18,185.4,184.98,185.06,37592
2024-10-15T08:05:00-07:00,185.05,185.31,184.885,185.21,34273
2024-10-15T08:10:00-07:00,185.22,185.8,185.09,185.8,33764
2024-10-15T08:15:00-07:00,185.78,185.99,185.69,185.74,33734
2024-10-15T08:20:00-07:00,185.78,185.89,185.6,185.8,17735
2024-10-15T08:25:00-07:00,185.8,185.9,185.54,185.54,26139
2024-10-15T08:30:00-07:00,185.51,186.1,185.46,186.08,24262
2024-10-15T08:35:00-07:00,186.09,186.09,185.58,185.64,19800
2024-10-15T08:40:00-07:00,185.62,185.93,185.475,185.71,23408
2024-10-15T08:45:00-07:00,185.67,185.71,185.435,185.52,26605
2024-10-15T08:50:00-07:00,185.53,185.76,185.32,185.32,33439
2024-10-15T08:55:00-07:00,185.33,185.46,185.19,185.19,16839
2024-10-15T09:00:00-07:00,185.24,185.48,185.23,185.33,16115
2024-10-15T09:05:00-07:00,185.36,185.75,185.31,185.73,26068
2024-10-15T09:10:00-07:00,185.74,185.9,185.74,185.85,16827
2024-10-15T09:15:00-07:00,185.86,186.23,185.8,186.23,20856
2024-10-15T09:20:00-07:00,186.23,186.24,185.87,185.97,13315
2024-10-15T09:25:00-07:00,185.99,186.09,185.78,185.85,12430
2024-10-15T09:30:00-07:00,185.86,186.13,185.86,186.08,12237
2024-10-15T09:35:00-07:00,186.08,186.19,186.04,186.085,17020
2024-10-15T09:40:00-07:00,186.085,186.135,185.91,185.94,23522
2024-10-15T09:45:00-07:00,185.95,185.99,185.73,185.845,21715
2024-10-15T09:50:00-07:00,185.85,185.97,185.75,185.93,17867
2024-10-15T09:55:00-07:00,185.96,186.1,185.93,186.08,18515
2024-10-15T10:00:00-07:00,186.05,186.17,185.995,186.04,25587
2024-10-15T10:05:00-07:00,186.04,186.11,185.895,185.93,23517
2024-10-15T10:10:00-07:00,185.92,186,185.8,185.97,17458
2024-10-15T10:15:00-07:00,185.99,186.075,185.72,185.91,18054
2024-10-15T10:20:00-07:00,185.93,186.02,185.87,185.92,12825
2024-10-15T10:25:00-07:00,185.915,186.045,185.82,186.04,25457
2024-10-15T10:30:00-07:00,186.025,186.23,185.95,186.09,17989
2024-10-15T10:35:00-07:00,186.09,186.33,186.02,186.3,12986
2024-10-15T10:40:00-07:00,186.3,186.62,186.24,186.59,29026
2024-10-15T10:45:00-07:00,186.58,186.77,186.58,186.745,27487
2024-10-15T10:50:00-07:00,186.75,186.99,186.75,186.895,27909
2024-10-15T10:55:00-07:00,186.89,186.89,186.58,186.69,24447
2024-10-15T11:00:00-07:00,186.7,186.9,186.6,186.74,20199
2024-10-15T11:05:00-07:00,186.78,186.78,186.48,186.53,11767
2024-10-15T11:10:00-07:00,186.53,186.53,186.32,186.43,13022
2024-10-15T11:15:00-07:00,186.42,186.62,186.4,186.51,12819
2024-10-15T11:20:00-07:00,186.49,186.97,186.485,186.93,21387
2024-10-15T11:25:00-07:00,186.92,186.945,186.74,186.88,17055
2024-10-15T11:30:00-07:00,186.88,187.16,186.88,186.99,29323
2024-10-15T11:35:00-07:00,186.99,187.02,186.92,187,15733
2024-10-15T11:40:00-07:00,187,187.12,186.92,187.1,24403
2024-10-15T11:45:00-07:00,187.09,187.12,186.86,186.94,22560
2024-10-15T11:50:00-07:00,186.93,187.03,186.86,186.93,25105
2024-10-15T11:55:00-07:00,186.92,187.09,186.9,186.93,26101
2024-10-15T12:00:00-07:00,186.98,187.03,186.76,186.81,25068
2024-10-15T12:05:00-07:00,186.81,186.97,186.41,186.73,32663
2024-10-15T12:10:00-07:00,186.76,186.88,186.6,186.73,17470
2024-10-15T12:15:00-07:00,186.735,187.03,186.63,187,22140
2024-10-15T12:20:00-07:00,187.01,187.41,186.97,187.37,36641
2024-10-15T12:25:00-07:00,187.38,187.455,187.21,187.23,28783
2024-10-15T12:30:00-07:00,187.23,187.38,187.04,187.06,24334
2024-10-15T12:35:00-07:00,187.06,187.19,186.82,187.06,38842
2024-10-15T12:40:00-07:00,187.065,187.45,187.065,187.32,31545
2024-10-15T12:45:00-07:00,187.34,187.65,187.33,187.635,43750
2024-10-15T12:50:00-07:00,187.64,188.06,187.47,187.77,141407
2024-10-15T12:55:00-07:00,187.75,187.86,187.3,187.8,279318
2024-10-16T06:30:00-07:00,187.05,187.445,186.13,186.33,97955
2024-10-16T06:35:00-07:00,186.31,187.34,186.27,187.19,64157
2024-10-16T06:40:00-07:00,187.18,187.75,187.16,187.16,51569
2024-10-16T06:45:00-07:00,187.205,187.44,186.96,187.41,46069
2024-10-16T06:50:00-07:00,187.34,187.34,186.69,186.9,23446
2024-10-16T06:55:00-07:00,186.92,187.12,186.64,186.81,36624
2024-10-16T07:00:00-07:00,186.805,187.32,186.67,187.32,28189
2024-10-16T07:05:00-07:00,187.29,187.76,187.16,187.665,39061
2024-10-16T07:10:00-07:00,187.73,187.77,187.43,187.51,18160
2024-10-16T07:15:00-07:00,187.51,187.545,186.99,187.03,25144
2024-10-16T07:20:00-07:00,187.03,187.43,187.03,187.41,29816
2024-10-16T07:25:00-07:00,187.45,187.72,187.44,187.56,32537
2024-10-16T07:30:00-07:00,187.57,187.66,187.34,187.42,19405
2024-10-16T07:35:00-07:00,187.45,187.48,186.78,186.79,30081
2024-10-16T07:40:00-07:00,186.77,186.83,186.32,186.4,26257
2024-10-16T07:45:00-07:00,186.39,186.49,186.09,186.3,39996
2024-10-16T07:50:00-07:00,186.28,186.72,186.25,186.28,33066
2024-10-16T07:55:00-07:00,186.31,186.43,186.08,186.1,35362
2024-10-16T08:00:00-07:00,186.11,186.26,186.06,186.12,32809
2024-10-16T08:05:00-07:00,186.105,186.2,185.82,186.015,47545
2024-10-16T08:10:00-07:00,186.015,186.16,185.95,186.06,19180
2024-10-16T08:15:00-07:00,186.07,186.12,185.92,185.995,26103
2024-10-16T08:20:00-07:00,185.995,186.16,185.71,185.9,39158
2024-10-16T08:25:00-07:00,185.91,186.03,185.81,186.01,20067
2024-10-16T08:30:00-07:00,186.01,186.08,185.91,186.03,32895
2024-10-16T08:35:00-07:00,186.02,186.41,185.93,186.21,33342
2024-10-16T08:40:00-07:00,186.205,186.3,186.07,186.09,15768
2024-10-16T08:45:00-07:00,186.06,186.06,185.69,185.73,22030
2024-10-16T08:50:00-07:00,185.74,185.875,185.61,185.8,22512
2024-10-16T08:55:00-07:00,185.8,185.81,185.71,185.74,13762
2024-10-16T09:00:00-07:00,185.76,186.015,185.72,185.96,15972
2024-10-16T09:05:00-07:00,185.96,186.19,185.88,186.15,16367
2024-10-16T09:10:00-07:00,186.165,186.21,185.835,185.9,13902
2024-10-16T09:15:00-07:00,185.9,186.04,185.75,185.99,20757
2024-10-16T09:20:00-07:00,185.995,186.19,185.98,186.13,8295
2024-10-16T09:25:00-07:00,186.145,186.26,186.14,186.25,13275
2024-10-16T09:30:00-07:00,186.26,186.37,186.09,186.11,14763
2024-10-16T09:35:00-07:00,186.1,186.1,186.01,186.04,10330
2024-10-16T09:40:00-07:00,186.055,186.13,186.03,186.05,9178
2024-10-16T09:45:00-07:00,186.04,186.08,185.91,185.96,42229
2024-10-16T09:50:00-07:00,185.98,186.16,185.94,186.16,15223
2024-10-16T09:55:00-07:00,186.165,186.32,186.155,186.32,22468
2024-10-16T10:00:00-07:00,186.33,186.4,186.21,186.345,16177
2024-10-16T10:05:00-07:00,186.345,186.345,186.13,186.15,13284
2024-10-16T10:10:00-07:00,186.16,186.19,186.065,186.14,12559
2024-10-16T10:15:00-07:00,186.13,186.24,186.04,186.05,13718
2024-10-16T10:20:00-07:00,186.035,186.04,185.919,185.94,19356
2024-10-16T10:25:00-07:00,185.95,186.1,185.95,185.98,11322
2024-10-16T10:30:00-07:00,185.97,186.01,185.92,185.965,13213
2024-10-16T10:35:00-07:00,185.95,186.005,185.9,185.915,44026
2024-10-16T10:40:00-07:00,185.91,186.065,185.9,186.05,13137
2024-10-16T10:45:00-07:00,186.06,186.06,185.9,185.99,18040
2024-10-16T10:50:00-07:00,185.99,186.03,185.96,185.99,9851
2024-10-16T10:55:00-07:00,186,186.27,186,186.25,20555
2024-10-16T11:00:00-07:00,186.25,186.33,186.2,186.26,10213
2024-10-16T11:05:00-07:00,186.26,186.3,186.12,186.2,7129
2024-10-16T11:10:00-07:00,186.21,186.31,186.21,186.28,12200
2024-10-16T11:15:00-07:00,186.28,186.36,186.22,186.325,14541
2024-10-16T11:20:00-07:00,186.33,186.66,186.32,186.63,21091
2024-10-16T11:25:00-07:00,186.64,186.64,186.44,186.57,15919
2024-10-16T11:30:00-07:00,186.56,186.59,186.4,186.43,9394
2024-10-16T11:35:00-07:00,186.44,186.55,186.41,186.48,9716
2024-10-16T11:40:00-07:00,186.48,186.64,186.44,186.64,9572
2024-10-16T11:45:00-07:00,186.65,186.865,186.63,186.86,29525
2024-10-16T11:50:00-07:00,186.85,186.95,186.72,186.86,19604
2024-10-16T11:55:00-07:00,186.86,186.95,186.79,186.83,13669
2024-10-16T12:00:00-07:00,186.84,187.03,186.83,187.01,18251
2024-10-16T12:05:00-07:00,187,187.04,186.88,186.91,15324
2024-10-16T12:10:00-07:00,186.915,187.045,186.84,186.87,12171
2024-10-16T12:15:00-07:00,186.87,187.03,186.855,187.01,13276
2024-10-16T12:20:00-07:00,187.005,187.02,186.825,186.88,14073
2024-10-16T12:25:00-07:00,186.88,186.99,186.84,186.9,14726
2024-10-16T12:30:00-07:00,186.89,187.07,186.775,187.06,26500
2024-10-16T12:35:00-07:00,187.06,187.13,186.96,187.08,38113
2024-10-16T12:40:00-07:00,187.09,187.2,187.07,187.14,20753
2024-10-16T12:45:00-07:00,187.135,187.15,187,187.005,15593
2024-10-16T12:50:00-07:00,187,187.04,186.76,186.94,49503
2024-10-16T12:55:00-07:00,186.91,186.98,186.8,186.9,111907
2024-10-17T06:30:00-07:00,188.2,188.76,187.96,188.13,138160
2024-10-17T06:35:00-07:00,188.1,188.2,187.22,187.49,49661
2024-10-17T06:40:00-07:00,187.46,187.515,186.92,187.08,44693
2024-10-17T06:45:00-07:00,187.065,187.48,187.065,187.44,29938
2024-10-17T06:50:00-07:00,187.41,187.47,186.89,186.96,47253
2024-10-17T06:55:00-07:00,186.98,187.04,186.39,186.59,40652
2024-10-17T07:00:00-07:00,186.68,186.91,186.06,186.1,58647
2024-10-17T07:05:00-07:00,186.09,186.44,186,186.19,35166
2024-10-17T07:10:00-07:00,186.18,186.28,186,186.26,44856
2024-10-17T07:15:00-07:00,186.25,186.86,186.19,186.75,26460
2024-10-17T07:20:00-07:00,186.8,187.07,186.69,186.97,31006
2024-10-17T07:25:00-07:00,186.96,187.05,186.49,186.81,18142
2024-10-17T07:30:00-07:00,186.82,187.03,186.71,186.98,21540
2024-10-17T07:35:00-07:00,186.97,187.05,186.68,186.96,27454
2024-10-17T07:40:00-07:00,186.96,187.18,186.48,186.84,35789
2024-10-17T07:45:00-07:00,186.84,186.91,186.64,186.75,18921
2024-10-17T07:50:00-07:00,186.76,186.9,186.51,186.79,18346
2024-10-17T07:55:00-07:00,186.79,186.94,186.74,186.75,21760
2024-10-17T08:00:00-07:00,186.75,186.86,186.59,186.59,20268
2024-10-17T08:05:00-07:00,186.59,187.09,186.57,186.97,19133
2024-10-17T08:10:00-07:00,186.965,187.12,186.955,187.03,28212
2024-10-17T08:15:00-07:00,187.04,187.1,186.91,186.93,11413
2024-10-17T08:20:00-07:00,186.92,187.27,186.88,187.07,20542
2024-10-17T08:25:00-07:00,187.07,187.27,187.05,187.27,16957
2024-10-17T08:30:00-07:00,187.28,187.47,187.13,187.46,33633
2024-10-17T08:35:00-07:00,187.48,188.01,187.4,187.97,45319
2024-10-17T08:40:00-07:00,187.97,188.24,187.92,188.17,33284
2024-10-17T08:45:00-07:00,188.17,188.28,187.98,188.07,23351
2024-10-17T08:50:00-07:00,188.08,188.37,188.08,188.26,27539
2024-10-17T08:55:00-07:00,188.26,188.74,188.18,188.72,52144
2024-10-17T09:00:00-07:00,188.71,188.94,188.66,188.71,48651
2024-10-17T09:05:00-07:00,188.7,188.74,188.42,188.49,16745
2024-10-17T09:10:00-07:00,188.48,188.62,188.33,188.4,14371
2024-10-17T09:15:00-07:00,188.4,188.72,188.365,188.63,19585
2024-10-17T09:20:00-07:00,188.63,188.7,188.42,188.45,17255
2024-10-17T09:25:00-07:00,188.44,188.53,188.35,188.4,11572
2024-10-17T09:30:00-07:00,188.39,188.39,188.04,188.13,19264
2024-10-17T09:35:00-07:00,188.115,188.26,188.115,188.2,10512
2024-10-17T09:40:00-07:00,188.2,188.35,188.2,188.32,8645
2024-10-17T09:45:00-07:00,188.31,188.32,188.16,188.16,7586
2024-10-17T09:50:00-07:00,188.17,188.22,188.02,188.14,9982
2024-10-17T09:55:00-07:00,188.14,188.16,187.8,187.91,12458
2024-10-17T10:00:00-07:00,187.92,188.52,187.89,188.47,33856
2024-10-17T10:05:00-07:00,188.47,188.47,188.26,188.34,21779
2024-10-17T10:10:00-07:00,188.33,188.38,188.16,188.36,7758
2024-10-17T10:15:00-07:00,188.35,188.57,188.35,188.5,18784
2024-10-17T10:20:00-07:00,188.49,188.53,188.36,188.43,14251
2024-10-17T10:25:00-07:00,188.42,188.49,188.29,188.34,12178
2024-10-17T10:30:00-07:00,188.34,188.4,188.31,188.39,9035
2024-10-17T10:35:00-07:00,188.39,188.8,188.38,188.69,36062
2024-10-17T10:40:00-07:00,188.68,188.87,188.66,188.82,30287
2024-10-17T10:45:00-07:00,188.835,188.85,188.73,188.73,11827
2024-10-17T10:50:00-07:00,188.75,188.8,188.63,188.7,21707
2024-10-17T10:55:00-07:00,188.69,188.7,188.5,188.63,11624
2024-10-17T11:00:00-07:00,188.63,188.7,188.38,188.39,22124
2024-10-17T11:05:00-07:00,188.36,188.36,187.915,187.945,24606
2024-10-17T11:10:00-07:00,187.96,187.96,187.7,187.81,21018
2024-10-17T11:15:00-07:00,187.79,187.8,187.52,187.54,19532
2024-10-17T11:20:00-07:00,187.555,187.68,187.34,187.43,25077
2024-10-17T11:25:00-07:00,187.44,187.5,187.28,187.38,20539
2024-10-17T11:30:00-07:00,187.36,187.45,187.27,187.32,14730
2024-10-17T11:35:00-07:00,187.29,187.53,187.19,187.53,14867
2024-10-17T11:40:00-07:00,187.53,187.56,187.28,187.46,21892
2024-10-17T11:45:00-07:00,187.46,187.66,187.42,187.57,18025
2024-10-17T11:50:00-07:00,187.58,187.82,187.58,187.78,18646
2024-10-17T11:55:00-07:00,187.78,187.92,187.73,187.89,19264
2024-10-17T12:00:00-07:00,187.92,187.93,187.59,187.6,15809
2024-10-17T12:05:00-07:00,187.59,187.82,187.56,187.8,21244
2024-10-17T12:10:00-07:00,187.78,187.82,187.7,187.7,21292
2024-10-17T12:15:00-07:00,187.69,187.7,187.55,187.58,14666
2024-10-17T12:20:00-07:00,187.57,187.57,187.35,187.42,19863
2024-10-17T12:25:00-07:00,187.41,187.43,187.235,187.34,22251
2024-10-17T12:30:00-07:00,187.34,187.435,187.23,187.435,23841
2024-10-17T12:35:00-07:00,187.435,187.65,187.39,187.49,34574
2024-10-17T12:40:00-07:00,187.5,187.68,187.45,187.64,20974
2024-10-17T12:45:00-07:00,187.63,187.7,187.575,187.68,28835
2024-10-17T12:50:00-07:00,187.62,187.79,187.48,187.74,54298
2024-10-17T12:55:00-07:00,187.65,187.72,187.48,187.52,111411
2024-10-18T06:30:00-07:00,187.14,187.68,186.29,187.48,104617
2024-10-18T06:35:00-07:00,187.43,187.9,187.13,187.61,54502
2024-10-18T06:40:00-07:00,187.66,188.27,187.53,188.05,50034
2024-10-18T06:45:00-07:00,188.07,188.27,187.47,187.52,45323
2024-10-18T06:50:00-07:00,187.475,187.915,187.29,187.76,52032
2024-10-18T06:55:00-07:00,187.75,187.92,187.5,187.62,30752
2024-10-18T07:00:00-07:00,187.63,188.47,187.63,188.32,51386
2024-10-18T07:05:00-07:00,188.3,188.86,188.14,188.39,90978
2024-10-18T07:10:00-07:00,188.44,188.75,188.41,188.49,33183
2024-10-18T07:15:00-07:00,188.52,188.56,188.17,188.37,38127
2024-10-18T07:20:00-07:00,188.38,188.52,188.22,188.4,34460
2024-10-18T07:25:00-07:00,188.405,188.72,188.33,188.68,21960
2024-10-18T07:30:00-07:00,188.68,188.72,188.44,188.51,20972
2024-10-18T07:35:00-07:00,188.55,188.56,188.19,188.35,18967
2024-10-18T07:40:00-07:00,188.37,188.66,188.33,188.66,23037
2024-10-18T07:45:00-07:00,188.65,188.72,188.58,188.65,23021
2024-10-18T07:50:00-07:00,188.67,188.67,188.18,188.22,14529
2024-10-18T07:55:00-07:00,188.2,188.54,188.13,188.36,20339
2024-10-18T08:00:00-07:00,188.38,189.43,188.36,189.29,163145
2024-10-18T08:05:00-07:00,189.3,189.38,189.06,189.34,42572
2024-10-18T08:10:00-07:00,189.35,189.46,189.21,189.43,67147
2024-10-18T08:15:00-07:00,189.4,189.5,189.06,189.1,44354
2024-10-18T08:20:00-07:00,189.12,189.56,189.08,189.54,40637
2024-10-18T08:25:00-07:00,189.53,189.55,189.33,189.43,26539
2024-10-18T08:30:00-07:00,189.44,189.93,189.43,189.56,81160
2024-10-18T08:35:00-07:00,189.55,189.68,189.42,189.6,38828
2024-10-18T08:40:00-07:00,189.59,189.71,189.37,189.485,43261
2024-10-18T08:45:00-07:00,189.475,189.58,189.305,189.36,20761
2024-10-18T08:50:00-07:00,189.37,189.49,189.265,189.3,27021
2024-10-18T08:55:00-07:00,189.295,189.315,189.06,189.15,20595
2024-10-18T09:00:00-07:00,189.16,189.24,189.05,189.15,14991
2024-10-18T09:05:00-07:00,189.15,189.46,189.13,189.3,26062
2024-10-18T09:10:00-07:00,189.32,189.32,188.93,188.93,14506
2024-10-18T09:15:00-07:00,188.93,189.46,188.9,189.35,25211
2024-10-18T09:20:00-07:00,189.36,189.41,189.2,189.36,13426
2024-10-18T09:25:00-07:00,189.36,189.49,189.29,189.43,24765
2024-10-18T09:30:00-07:00,189.43,189.85,189.43,189.85,34019
2024-10-18T09:35:00-07:00,189.855,190.35,189.84,190.07,182540
2024-10-18T09:40:00-07:00,190.05,190.59,189.98,190.59,60766
2024-10-18T09:45:00-07:00,190.6,190.69,190.42,190.645,63690
2024-10-18T09:50:00-07:00,190.64,190.73,190.47,190.52,82570
2024-10-18T09:55:00-07:00,190.52,190.7,190.46,190.49,59187
