time,open,high,low,close,Volume
2024-11-07T10:10:00-08:00,296.44,296.88,295.31,296.45,293905
2024-11-07T10:15:00-08:00,296.37,296.8,295.86,296.26,120250
2024-11-07T10:20:00-08:00,296.28,297.4,296.1,297.22,143528
2024-11-07T10:25:00-08:00,297.23,297.46,296.84,296.84,88140
2024-11-07T10:30:00-08:00,296.82,296.85,295.55,295.67,180756
2024-11-07T10:35:00-08:00,295.72,297.5,295.47,297.14,183572
2024-11-07T10:40:00-08:00,297.1,297.29,296.66,297.16,116325
2024-11-07T10:45:00-08:00,297.15,297.27,296.42,297.05,85700
2024-11-07T10:50:00-08:00,297.09,298.14,296.98,298.07,140731
2024-11-07T10:55:00-08:00,298.09,298.29,297.71,298.06,87691
2024-11-07T11:00:00-08:00,297.98,298.58,297.3,298.01,195585
2024-11-07T11:05:00-08:00,297.98,298.85,297.9,298.52,164821
2024-11-07T11:10:00-08:00,298.51,299,298.42,298.57,147498
2024-11-07T11:15:00-08:00,298.61,298.83,298.11,298.2,88820
2024-11-07T11:20:00-08:00,298.16,298.3,296.75,297.25,155405
2024-11-07T11:25:00-08:00,297.29,297.88,297.22,297.58,81337
2024-11-07T11:30:00-08:00,297.58,298.37,297.55,298.1,107908
2024-11-07T11:35:00-08:00,298.09,298.36,297.29,297.37,105036
2024-11-07T11:40:00-08:00,297.35,297.68,296.28,297.46,155646
2024-11-07T11:45:00-08:00,297.37,298.13,297.21,297.95,99070
2024-11-07T11:50:00-08:00,298.02,298.2,296.6,297.1,134757
2024-11-07T11:55:00-08:00,297.1,298.14,297.1,297.91,109206
2024-11-07T12:00:00-08:00,297.96,298.34,297.53,298.02,131227
2024-11-07T12:05:00-08:00,298.01,298.51,297.59,298.23,127706
2024-11-07T12:10:00-08:00,298.24,298.81,297.79,298.79,141892
2024-11-07T12:15:00-08:00,298.755,299.5,298.49,299.325,249070
2024-11-07T12:20:00-08:00,299.31,299.65,299.02,299.22,186070
2024-11-07T12:25:00-08:00,299.18,299.37,297.35,297.54,222318
2024-11-07T12:30:00-08:00,297.59,298.29,297.39,298.13,116900
2024-11-07T12:35:00-08:00,298.12,298.66,297.96,298.61,129864
2024-11-07T12:40:00-08:00,298.61,299,297.87,298.21,141784
2024-11-07T12:45:00-08:00,298.21,298.42,297.64,297.81,102542
2024-11-07T12:50:00-08:00,297.87,298.37,297.12,297.28,142472
2024-11-07T12:55:00-08:00,297.3,297.55,296.69,296.8,180248
2024-11-08T06:30:00-08:00,299.17,302.34,297.66,302.13,1255363
2024-11-08T06:35:00-08:00,302.1,304.97,302.03,304.8,854368
2024-11-08T06:40:00-08:00,304.78,305.58,303.38,304.1,717126
2024-11-08T06:45:00-08:00,304.06,306.61,303.17,306.44,650659
2024-11-08T06:50:00-08:00,306.44,306.72,305.3,305.41,395658
2024-11-08T06:55:00-08:00,305.45,308.49,305.16,308.48,643456
2024-11-08T07:00:00-08:00,308.48,310.28,308.02,309.21,851827
2024-11-08T07:05:00-08:00,309.23,309.26,307.26,308.83,475439
2024-11-08T07:10:00-08:00,308.75,311.7,308.31,311.42,602936
2024-11-08T07:15:00-08:00,311.41,313.12,310.22,312.96,594721
2024-11-08T07:20:00-08:00,312.99,314.2,311.67,314.13,678232
2024-11-08T07:25:00-08:00,314.09,314.98,313.16,314.61,611576
2024-11-08T07:30:00-08:00,314.52,318.89,314.27,318.72,1054073
2024-11-08T07:35:00-08:00,318.79,319.42,315.75,316.61,845246
2024-11-08T07:40:00-08:00,316.63,316.71,313.68,313.82,627910
2024-11-08T07:45:00-08:00,313.81,315.2,312.63,315.2,664316
2024-11-08T07:50:00-08:00,315.19,316.98,314.26,314.48,469573
2024-11-08T07:55:00-08:00,314.42,314.9,311.6,313.44,489388
2024-11-08T08:00:00-08:00,313.36,313.77,312,313.68,354743
2024-11-08T08:05:00-08:00,313.59,314.72,313.3,314.55,306303
2024-11-08T08:10:00-08:00,314.54,315.53,313.57,315.21,402085
2024-11-08T08:15:00-08:00,315.2,315.99,314.51,315.87,264452
2024-11-08T08:20:00-08:00,315.9,316.98,314.62,316.72,304505
2024-11-08T08:25:00-08:00,316.71,318.5,316.22,317.74,532904
2024-11-08T08:30:00-08:00,317.76,318,315.81,316.04,274452
2024-11-08T08:35:00-08:00,316.01,317.64,315.98,317.42,210567
2024-11-08T08:40:00-08:00,317.41,317.95,314.96,315.47,252239
2024-11-08T08:45:00-08:00,315.48,316.65,315,315.95,195188
2024-11-08T08:50:00-08:00,315.98,317.25,315.69,317.24,177899
2024-11-08T08:55:00-08:00,317.19,318.75,317.18,317.93,404254
2024-11-08T09:00:00-08:00,317.95,319,317.78,317.89,248987
2024-11-08T09:05:00-08:00,317.89,318.2,316.49,317.83,234909
2024-11-08T09:10:00-08:00,317.83,317.85,316.12,316.36,197588
2024-11-08T09:15:00-08:00,316.39,317.47,315.92,317,164176
2024-11-08T09:20:00-08:00,317,317.14,316.43,317.03,150657
2024-11-08T09:25:00-08:00,317.06,317.5,316.76,317.26,114055
2024-11-08T09:30:00-08:00,317.25,317.96,316.64,317.85,187526
2024-11-08T09:35:00-08:00,317.78,318.55,317.53,317.67,197374
2024-11-08T09:40:00-08:00,317.64,317.86,316.66,316.94,155982
2024-11-08T09:45:00-08:00,316.9,317.92,316.8,317.58,113147
2024-11-08T09:50:00-08:00,317.6,318.25,317.5,318.03,171508
2024-11-08T09:55:00-08:00,317.99,318.04,317.2,317.37,100095
2024-11-08T10:00:00-08:00,317.4,318.06,317.14,317.75,143384
2024-11-08T10:05:00-08:00,317.73,320.75,317.24,320.56,761633
2024-11-08T10:10:00-08:00,320.62,321.6,319.33,320,482190
2024-11-08T10:15:00-08:00,320.05,321.35,319.6,320.93,215657
2024-11-08T10:20:00-08:00,320.9,321.32,320.22,321.01,196301
2024-11-08T10:25:00-08:00,321.03,321.82,320.65,321.09,219717
2024-11-08T10:30:00-08:00,321.07,322.37,320.89,322.25,317852
2024-11-08T10:35:00-08:00,322.21,324.2,321.9,324.03,415821
2024-11-08T10:40:00-08:00,324.02,325.25,323.62,324.87,504098
2024-11-08T10:45:00-08:00,324.82,325.75,324.3,324.86,406159
2024-11-08T10:50:00-08:00,324.9,325.05,323.19,324.52,355061
2024-11-08T10:55:00-08:00,324.58,325.2,323.82,324.81,285939
2024-11-08T11:00:00-08:00,324.78,325.07,324.22,324.37,159807
2024-11-08T11:05:00-08:00,324.36,326.79,324.32,326.48,499436
2024-11-08T11:10:00-08:00,326.46,328.71,326.45,328.09,502960
2024-11-08T11:15:00-08:00,328.06,328.11,325.87,327.28,407148
2024-11-08T11:20:00-08:00,327.24,327.65,325.22,325.43,290282
2024-11-08T11:25:00-08:00,325.44,327.09,325.17,326.67,227122
2024-11-08T11:30:00-08:00,326.65,326.65,323.78,324.25,359385
2024-11-08T11:35:00-08:00,324.32,325.67,323.8,324.15,263631
2024-11-08T11:40:00-08:00,324.14,324.41,322.65,322.93,301044
2024-11-08T11:45:00-08:00,322.86,323.58,321.13,322.5,440604
2024-11-08T11:50:00-08:00,322.5,324.02,322.27,323.7,296494
2024-11-08T11:55:00-08:00,323.72,324.35,322.7,322.95,196252
2024-11-08T12:00:00-08:00,322.89,323.55,321.34,321.73,267367
2024-11-08T12:05:00-08:00,321.71,322.32,319.8,320.3,366983
2024-11-08T12:10:00-08:00,320.34,320.57,317.48,319.23,705901
2024-11-08T12:15:00-08:00,319.23,319.73,317.41,319.14,323216
2024-11-08T12:20:00-08:00,319.15,319.35,316.7,318.76,355636
2024-11-08T12:25:00-08:00,318.79,320.3,318.35,319.09,283714
2024-11-08T12:30:00-08:00,319.05,319.97,317.8,319.9,265592
2024-11-08T12:35:00-08:00,319.88,322.3,319.01,321.9,353998
2024-11-08T12:40:00-08:00,321.85,322.65,321.06,321.48,237171
2024-11-08T12:45:00-08:00,321.48,322.7,320.7,320.74,244961
2024-11-08T12:50:00-08:00,320.87,321.7,319.4,321.33,298359
2024-11-08T12:55:00-08:00,321.32,321.45,320.51,321.32,247676
2024-11-11T06:30:00-08:00,346.48,349.28,341.5,348.74,1552646
2024-11-11T06:35:00-08:00,348.75,349.91,343.79,346.43,973229
2024-11-11T06:40:00-08:00,346.29,350.71,340.97,341.76,1347917
2024-11-11T06:45:00-08:00,341.78,346.27,340.97,343.38,646632
2024-11-11T06:50:00-08:00,343.4,348.4,342.86,347.28,643792
2024-11-11T06:55:00-08:00,347.32,347.63,343.74,344.83,311797
2024-11-11T07:00:00-08:00,344.97,345.14,340,340.21,704989
2024-11-11T07:05:00-08:00,340.24,340.92,336.51,337.88,772465
2024-11-11T07:10:00-08:00,337.97,343.39,337.83,343.16,444834
2024-11-11T07:15:00-08:00,343.21,343.68,341.4,341.84,307411
2024-11-11T07:20:00-08:00,341.84,346.55,340.29,346.34,582913
2024-11-11T07:25:00-08:00,346.34,346.98,344.28,344.98,246192
2024-11-11T07:30:00-08:00,344.88,347.41,343.3,347.11,330717
2024-11-11T07:35:00-08:00,347.025,348.31,344.5,346.31,341463
2024-11-11T07:40:00-08:00,346.39,346.47,344.16,346.39,225020
2024-11-11T07:45:00-08:00,346.43,347.8,346.22,347.49,235834
2024-11-11T07:50:00-08:00,347.5,349.3,346.18,349.23,390681
2024-11-11T07:55:00-08:00,349.25,349.44,348.38,349.15,268573
2024-11-11T08:00:00-08:00,349.14,349.88,348.11,349.61,363861
2024-11-11T08:05:00-08:00,349.63,352.8,348.02,352.72,759464
2024-11-11T08:10:00-08:00,352.71,354.49,351.5,353.78,523137
2024-11-11T08:15:00-08:00,353.77,355.63,352.79,355.5,434358
2024-11-11T08:20:00-08:00,355.48,357.3,354.52,356.76,574299
2024-11-11T08:25:00-08:00,356.76,357.5,355.27,356.79,360950
2024-11-11T08:30:00-08:00,356.8,358.63,352.32,354.05,645449
2024-11-11T08:35:00-08:00,354.12,354.25,351.52,352.48,358504
2024-11-11T08:40:00-08:00,352.53,352.6,348.79,350.7,445085
2024-11-11T08:45:00-08:00,350.71,350.71,346.01,347.06,430904
2024-11-11T08:50:00-08:00,347.13,348.92,344.3,345.86,453933
2024-11-11T08:55:00-08:00,345.8,346.38,342.78,345.85,383155
2024-11-11T09:00:00-08:00,345.93,348.52,345.57,347.1,294900
2024-11-11T09:05:00-08:00,347,348.73,346.5,348.23,178598
2024-11-11T09:10:00-08:00,348.23,348.39,343.95,345.09,229746
2024-11-11T09:15:00-08:00,345.11,346.99,344.55,345.92,171395
2024-11-11T09:20:00-08:00,345.91,348.02,344.44,346.54,225823
2024-11-11T09:25:00-08:00,346.52,347.08,343.6,344.42,213364
2024-11-11T09:30:00-08:00,344.42,346.88,344.1,346.65,154043
2024-11-11T09:35:00-08:00,346.63,346.99,343.29,343.43,149273
2024-11-11T09:40:00-08:00,343.5,344,340.81,343.05,340306
2024-11-11T09:45:00-08:00,343.1,343.12,339.57,340.8,348012
2024-11-11T09:50:00-08:00,340.93,344.77,340.84,344.55,236216
2024-11-11T09:55:00-08:00,344.5,344.5,341.77,341.77,112722
2024-11-11T10:00:00-08:00,341.74,342.06,338.83,341.38,287609
2024-11-11T10:05:00-08:00,341.35,341.74,339.11,339.62,160765
2024-11-11T10:10:00-08:00,339.55,340.4,337.77,340.23,281442
2024-11-11T10:15:00-08:00,340.07,340.27,337.7,337.82,152851
2024-11-11T10:20:00-08:00,337.9,338.79,336,337.74,396881
2024-11-11T10:25:00-08:00,337.73,340.8,337.34,340.62,229457
2024-11-11T10:30:00-08:00,340.65,342.79,340.47,342.36,243287
2024-11-11T10:35:00-08:00,342.34,343.3,342.1,343.3,197156
2024-11-11T10:40:00-08:00,343.29,343.89,342.23,342.72,166506
2024-11-11T10:45:00-08:00,342.83,345.58,342.64,345.48,355313
2024-11-11T10:50:00-08:00,345.46,347.19,345.23,346.97,228027
2024-11-11T10:55:00-08:00,346.925,347.8,346.36,347.52,194425
2024-11-11T11:00:00-08:00,347.52,348.81,346.51,348.5,273747
2024-11-11T11:05:00-08:00,348.54,349.94,347.88,349.745,273778
2024-11-11T11:10:00-08:00,349.83,349.87,346.7,347.1,222433
2024-11-11T11:15:00-08:00,347.14,348.59,346.93,347.14,159566
2024-11-11T11:20:00-08:00,346.98,347.9,346.17,346.36,127555
2024-11-11T11:25:00-08:00,346.25,347.3,345.3,345.38,129531
2024-11-11T11:30:00-08:00,345.37,347.82,344.29,347.72,247392
2024-11-11T11:35:00-08:00,347.69,348.06,345.6,345.81,116913
2024-11-11T11:40:00-08:00,345.78,346.45,344.78,345,127480
2024-11-11T11:45:00-08:00,345,345.27,343.5,343.79,147596
2024-11-11T11:50:00-08:00,343.79,344.04,342.8,343.04,172600
2024-11-11T11:55:00-08:00,343.08,344.5,342.15,344.01,192786
2024-11-11T12:00:00-08:00,344,344.43,342.9,343.11,129482
2024-11-11T12:05:00-08:00,343.15,346.1,343.04,346,192783
2024-11-11T12:10:00-08:00,345.995,346.25,344.92,345.13,125029
2024-11-11T12:15:00-08:00,345.3,345.3,343.8,344.4,104083
2024-11-11T12:20:00-08:00,344.36,345.45,343.55,345.16,125765
2024-11-11T12:25:00-08:00,345.14,346.85,345.08,346.7,177176
2024-11-11T12:30:00-08:00,346.7,347.6,345.76,347.27,186546
2024-11-11T12:35:00-08:00,347.34,349.5,347.26,348.62,251304
2024-11-11T12:40:00-08:00,348.64,348.78,347.26,347.79,133662
2024-11-11T12:45:00-08:00,347.8,347.8,346.16,346.32,159031
2024-11-11T12:50:00-08:00,346.51,348.57,346.44,347.77,219050
2024-11-11T12:55:00-08:00,347.79,350.76,347.79,350.63,413300
2024-11-12T06:30:00-08:00,342.61,345.83,335.3,340.43,856566
2024-11-12T06:35:00-08:00,340.39,344.65,339,341.5,514718
2024-11-12T06:40:00-08:00,341.47,343.59,338.49,339.75,526641
2024-11-12T06:45:00-08:00,339.82,343.29,339.24,342.28,316714
2024-11-12T06:50:00-08:00,342.36,343.95,340.01,341.55,246109
2024-11-12T06:55:00-08:00,341.61,342.4,338.69,340.18,341742
2024-11-12T07:00:00-08:00,340.2,342.25,339,339.11,336499
2024-11-12T07:05:00-08:00,339.07,340.44,338.3,340.04,298108
2024-11-12T07:10:00-08:00,340.04,341.95,338.63,338.9,263622
2024-11-12T07:15:00-08:00,338.88,339.13,335.92,337.4,394176
2024-11-12T07:20:00-08:00,337.43,339.21,337.01,338.25,250422
2024-11-12T07:25:00-08:00,338.23,341.14,338.17,339.7,249185
2024-11-12T07:30:00-08:00,339.67,342.91,339.21,341.87,368519
2024-11-12T07:35:00-08:00,341.88,345.52,341.47,343.65,411092
2024-11-12T07:40:00-08:00,343.63,344.33,342.28,342.39,149183
2024-11-12T07:45:00-08:00,342.39,343.73,342.14,343.05,136082
2024-11-12T07:50:00-08:00,343.08,343.5,342.56,342.76,77837
2024-11-12T07:55:00-08:00,342.7,343.34,340.92,340.96,146313
2024-11-12T08:00:00-08:00,340.96,341.6,340.3,341.11,107204
2024-11-12T08:05:00-08:00,341.17,341.56,339.72,339.79,121239
2024-11-12T08:10:00-08:00,339.75,340.4,339.12,339.58,139655
2024-11-12T08:15:00-08:00,339.52,341.66,339.26,341.64,123121
2024-11-12T08:20:00-08:00,341.61,341.88,339.5,339.5,115717
2024-11-12T08:25:00-08:00,339.54,340.48,339.24,340.45,100329
2024-11-12T08:30:00-08:00,340.36,340.64,339.32,339.45,115214
2024-11-12T08:35:00-08:00,339.5,339.83,337.62,337.76,173858
2024-11-12T08:40:00-08:00,337.77,338.51,337.37,338,113290
2024-11-12T08:45:00-08:00,337.93,337.96,336.6,336.86,150983
2024-11-12T08:50:00-08:00,336.89,339.24,336.65,338.44,167130
2024-11-12T08:55:00-08:00,338.44,338.67,336.5,336.67,121737
2024-11-12T09:00:00-08:00,336.66,337.85,336.28,337.24,132910
2024-11-12T09:05:00-08:00,337.15,337.3,333.71,334.75,523116
2024-11-12T09:10:00-08:00,334.69,334.69,332.7,333.41,274412
2024-11-12T09:15:00-08:00,333.35,334.74,333.13,333.13,162070
2024-11-12T09:20:00-08:00,333.15,333.36,330.42,331.11,341941
2024-11-12T09:25:00-08:00,331.1,332.91,330.98,332.76,211829
2024-11-12T09:30:00-08:00,332.76,334.46,332.5,334.25,150320
2024-11-12T09:35:00-08:00,334.13,334.75,333.33,333.42,108455
2024-11-12T09:40:00-08:00,333.44,334.29,331.64,331.64,126351
2024-11-12T09:45:00-08:00,331.63,332.29,329.27,330.36,336234
2024-11-12T09:50:00-08:00,330.39,331.26,328.85,330.42,211032
2024-11-12T09:55:00-08:00,330.5,330.65,328.2,328.26,266802
2024-11-12T10:00:00-08:00,328.22,329.02,326.24,328.73,327872
2024-11-12T10:05:00-08:00,328.79,329.35,327.62,328.54,145387
2024-11-12T10:10:00-08:00,328.56,329.1,327.04,328.39,117472
2024-11-12T10:15:00-08:00,328.35,328.88,327.25,327.4,151441
2024-11-12T10:20:00-08:00,327.38,327.89,324.46,324.82,340776
2024-11-12T10:25:00-08:00,324.82,325.55,323.32,325.08,373017
2024-11-12T10:30:00-08:00,325.08,329.4,325.03,329.12,256749
2024-11-12T10:35:00-08:00,329,329.54,327.53,327.6,163902
2024-11-12T10:40:00-08:00,327.64,329.13,327.55,328.88,111389
2024-11-12T10:45:00-08:00,328.93,330.25,328.12,328.91,206294
2024-11-12T10:50:00-08:00,328.95,331.25,328.95,330.97,152939
2024-11-12T10:55:00-08:00,330.98,332.68,330.54,331.79,252822
2024-11-12T11:00:00-08:00,331.74,331.74,329.56,329.99,159106
2024-11-12T11:05:00-08:00,329.94,331.05,329.5,329.73,119280
2024-11-12T11:10:00-08:00,329.76,329.77,327.5,327.51,161399
2024-11-12T11:15:00-08:00,327.51,329.61,327.49,329.32,144321
2024-11-12T11:20:00-08:00,329.29,331.19,328.86,331.06,187717
2024-11-12T11:25:00-08:00,331.09,332.75,331.07,331.72,216674
2024-11-12T11:30:00-08:00,331.67,333.1,331.12,332.61,149833
2024-11-12T11:35:00-08:00,332.58,334.15,332.58,332.81,234179
2024-11-12T11:40:00-08:00,332.79,333.28,331.75,333.17,139781
2024-11-12T11:45:00-08:00,333.16,333.26,331.82,331.99,85566
2024-11-12T11:50:00-08:00,332,332.27,331.25,331.91,107075
2024-11-12T11:55:00-08:00,331.95,332.4,330.25,331.68,112355
2024-11-12T12:00:00-08:00,331.67,332.91,331.19,332,97842
2024-11-12T12:05:00-08:00,332.01,332.88,331.23,332.66,111090
2024-11-12T12:10:00-08:00,332.7,332.85,330.87,330.87,90554
2024-11-12T12:15:00-08:00,330.97,331.03,328.83,329.45,169694
2024-11-12T12:20:00-08:00,329.47,330.23,328.75,329.15,108313
2024-11-12T12:25:00-08:00,329.24,329.27,327.5,328.35,208437
2024-11-12T12:30:00-08:00,328.4,328.48,326.29,326.47,200031
2024-11-12T12:35:00-08:00,326.5,328.79,326.11,328.58,181346
2024-11-12T12:40:00-08:00,328.59,329.65,328.08,328.93,94263
2024-11-12T12:45:00-08:00,328.92,329.15,327.48,328,110013
2024-11-12T12:50:00-08:00,327.97,329.31,327.02,328.88,199672
2024-11-12T12:55:00-08:00,328.65,329.45,327.92,328.32,236768
2024-11-13T06:30:00-08:00,335.92,343.87,334.69,342.52,1095138
2024-11-13T06:35:00-08:00,342.54,344.59,340.67,343.22,610630
2024-11-13T06:40:00-08:00,343.28,344.28,341.65,342.63,366431
2024-11-13T06:45:00-08:00,342.655,342.96,338.62,338.76,468614
2024-11-13T06:50:00-08:00,338.83,340.53,337.47,338,336274
2024-11-13T06:55:00-08:00,338.05,338.38,336.52,336.75,290167
2024-11-13T07:00:00-08:00,336.74,336.74,333.2,334.04,367285
2024-11-13T07:05:00-08:00,333.97,334.96,330.75,332.03,529151
2024-11-13T07:10:00-08:00,332.13,334.7,330.19,330.21,396783
2024-11-13T07:15:00-08:00,330.23,331.89,328.73,329.11,408685
2024-11-13T07:20:00-08:00,329.21,331.42,327.44,330.6,446333
2024-11-13T07:25:00-08:00,330.7,331.98,329.21,331,258041
2024-11-13T07:30:00-08:00,331.09,331.82,329.75,330.74,261795
2024-11-13T07:35:00-08:00,330.85,330.9,326.63,327.13,350825
2024-11-13T07:40:00-08:00,327.09,329.06,326.13,328.91,226031
2024-11-13T07:45:00-08:00,328.85,329.07,326.85,327.46,223574
2024-11-13T07:50:00-08:00,327.52,328.14,326.65,327.96,152677
2024-11-13T07:55:00-08:00,327.96,329.04,324.62,324.88,398155
2024-11-13T08:00:00-08:00,324.86,325.65,323.2,323.88,266453
2024-11-13T08:05:00-08:00,323.9,326.7,322.5,326.5,324409
2024-11-13T08:10:00-08:00,326.5,329,326.27,328.46,235267
2024-11-13T08:15:00-08:00,328.4,329.3,327.39,327.64,212774
2024-11-13T08:20:00-08:00,327.62,328.17,326.39,327.55,129286
2024-11-13T08:25:00-08:00,327.55,329.29,327.525,328.64,184717
2024-11-13T08:30:00-08:00,328.58,329.34,327.98,328.82,88683
2024-11-13T08:35:00-08:00,328.76,329.36,327,327.74,142211
2024-11-13T08:40:00-08:00,327.81,328.34,326.58,327.43,117999
2024-11-13T08:45:00-08:00,327.36,329.2,327.36,329,121491
2024-11-13T08:50:00-08:00,329.05,329.4,328.63,329.04,118431
2024-11-13T08:55:00-08:00,329.09,331.48,328,331.19,201750
2024-11-13T09:00:00-08:00,331.2,332.66,330.69,331.44,201902
2024-11-13T09:05:00-08:00,331.45,333.51,330.99,332.6,196701
2024-11-13T09:10:00-08:00,332.59,333.71,332.59,333.12,135299
2024-11-13T09:15:00-08:00,333.11,333.75,332.471,332.69,134383
2024-11-13T09:20:00-08:00,332.78,332.9,331.43,332.08,142856
2024-11-13T09:25:00-08:00,332.08,332.65,331.5,331.8,91083
2024-11-13T09:30:00-08:00,331.75,331.75,329.7,330.12,137171
2024-11-13T09:35:00-08:00,330.02,330.19,329.17,330.09,101230
2024-11-13T09:40:00-08:00,330.02,330.5,327.85,328.32,187188
2024-11-13T09:45:00-08:00,328.31,329.75,328.29,329.31,63735
2024-11-13T09:50:00-08:00,329.35,330.9,329.25,330.69,83461
2024-11-13T09:55:00-08:00,330.7,331.47,329.5,329.8,106009
2024-11-13T10:00:00-08:00,329.75,330.7,329.4,330.16,75653
2024-11-13T10:05:00-08:00,330.12,330.43,329.65,330.04,39150
2024-11-13T10:10:00-08:00,330.06,330.24,328.87,328.9,82370
2024-11-13T10:15:00-08:00,328.9,329.35,328.34,329.08,90342
2024-11-13T10:20:00-08:00,329.08,329.32,328.6,329.02,62702
2024-11-13T10:25:00-08:00,329.1,330.6,328.95,330.3,72841
2024-11-13T10:30:00-08:00,330.3,330.72,329.72,329.83,74179
2024-11-13T10:35:00-08:00,329.81,329.82,328.35,328.41,69076
2024-11-13T10:40:00-08:00,328.43,328.57,327.3,328.11,130077
2024-11-13T10:45:00-08:00,328.15,330.24,327.94,330.06,80977
2024-11-13T10:50:00-08:00,330.06,330.21,329.38,329.44,65905
2024-11-13T10:55:00-08:00,329.39,330.15,329.01,329.7,68797
2024-11-13T11:00:00-08:00,329.7,329.95,329.21,329.81,46520
2024-11-13T11:05:00-08:00,329.76,329.91,328.22,328.96,73547
2024-11-13T11:10:00-08:00,328.9,329.5,328.43,329.12,50387
2024-11-13T11:15:00-08:00,329.1,329.26,327.35,327.52,89219
2024-11-13T11:20:00-08:00,327.57,328.85,327.18,328.16,92233
2024-11-13T11:25:00-08:00,328.23,328.66,326.94,327.04,94672
2024-11-13T11:30:00-08:00,327.07,327.35,326.32,326.73,100717
2024-11-13T11:35:00-08:00,326.7,326.7,325.49,325.49,132441
2024-11-13T11:40:00-08:00,325.55,326,324.94,325.58,180701
2024-11-13T11:45:00-08:00,325.55,326.87,325.53,326.22,107116
2024-11-13T11:50:00-08:00,326.16,327.23,326.13,326.68,76571
2024-11-13T11:55:00-08:00,326.66,326.71,325.61,326.07,77201
2024-11-13T12:00:00-08:00,326.03,326.1,324.33,325.14,114628
2024-11-13T12:05:00-08:00,325.12,325.98,324.2,325.92,130648
2024-11-13T12:10:00-08:00,325.94,326.65,325.85,326.48,104250
2024-11-13T12:15:00-08:00,326.49,327.8,326.38,327.65,113515
2024-11-13T12:20:00-08:00,327.65,328.83,327.65,328.3,104991
2024-11-13T12:25:00-08:00,328.29,329.01,327.94,329,101048
2024-11-13T12:30:00-08:00,328.95,331,328.28,330.89,207133
2024-11-13T12:35:00-08:00,330.84,331.59,330.58,331.3,179566
2024-11-13T12:40:00-08:00,331.26,332.25,330.9,331.6,166404
2024-11-13T12:45:00-08:00,331.61,332.25,330.02,330.61,130438
2024-11-13T12:50:00-08:00,330.44,330.94,329.01,329.05,139538
2024-11-13T12:55:00-08:00,329.1,330.7,328.69,330.21,174414
2024-11-14T06:30:00-08:00,327.67,328.47,323.55,328.16,455077
2024-11-14T06:35:00-08:00,328.2,329.99,326.64,327.15,354694
2024-11-14T06:40:00-08:00,327.12,327.29,324.68,326.12,248804
2024-11-14T06:45:00-08:00,326.215,326.6,324.09,324.83,255246
2024-11-14T06:50:00-08:00,324.86,326.18,321.7,321.86,456003
2024-11-14T06:55:00-08:00,321.9,322.98,320.75,320.9,351675
2024-11-14T07:00:00-08:00,320.96,322.98,320.45,322.61,307509
2024-11-14T07:05:00-08:00,322.63,324,321.75,321.89,249495
2024-11-14T07:10:00-08:00,321.89,322.53,318.67,318.76,433595
2024-11-14T07:15:00-08:00,318.82,319.46,316.36,316.43,437840
2024-11-14T07:20:00-08:00,316.47,318.13,316.28,316.84,288980
2024-11-14T07:25:00-08:00,316.87,319.48,316.75,319.41,301931
2024-11-14T07:30:00-08:00,319.4,319.82,317.64,317.84,217294
2024-11-14T07:35:00-08:00,317.84,320.56,316.98,319.6,244994
2024-11-14T07:40:00-08:00,319.63,320.72,319.26,320.67,154255
2024-11-14T07:45:00-08:00,320.64,321.18,319.64,320.09,174096
2024-11-14T07:50:00-08:00,320.14,320.63,318.39,319.48,173109
2024-11-14T07:55:00-08:00,319.47,319.98,317.48,318,146519
2024-11-14T08:00:00-08:00,317.91,319.1,317.36,317.9,133622
2024-11-14T08:05:00-08:00,317.87,318.48,316.95,317.64,137649
2024-11-14T08:10:00-08:00,317.62,318.81,317.18,318.33,104378
2024-11-14T08:15:00-08:00,318.33,319.4,318.22,319.39,89724
2024-11-14T08:20:00-08:00,319.42,320.69,319.07,320.61,146792
2024-11-14T08:25:00-08:00,320.6,320.79,319.8,320.15,93017
2024-11-14T08:30:00-08:00,320.11,320.58,319.42,319.66,92697
2024-11-14T08:35:00-08:00,319.68,321.98,319.16,321.92,175710
2024-11-14T08:40:00-08:00,321.9,322.33,321.4,322.1,158586
2024-11-14T08:45:00-08:00,322.08,322.37,320.55,321,112432
2024-11-14T08:50:00-08:00,321,323.08,321,322.75,164992
2024-11-14T08:55:00-08:00,322.79,323.4,322.13,322.94,106444
2024-11-14T09:00:00-08:00,323,323.18,321.82,322.01,98263
2024-11-14T09:05:00-08:00,321.96,322.3,321.31,321.37,84333
2024-11-14T09:10:00-08:00,321.33,321.88,319.62,319.76,114951
2024-11-14T09:15:00-08:00,319.7,320.45,319.07,320.43,111916
2024-11-14T09:20:00-08:00,320.36,320.78,317.2,319.8,204483
2024-11-14T09:25:00-08:00,319.77,320.37,318.6,318.83,83489
2024-11-14T09:30:00-08:00,318.78,319.1,316.44,317,285316
2024-11-14T09:35:00-08:00,316.99,318.45,316.99,317.47,176405
2024-11-14T09:40:00-08:00,317.58,318.02,314.6,315.79,396233
2024-11-14T09:45:00-08:00,315.88,315.97,314.8,315.36,144538
2024-11-14T09:50:00-08:00,315.32,317.83,315.16,317.75,175144
2024-11-14T09:55:00-08:00,317.76,318.38,317.38,317.85,129434
2024-11-14T10:00:00-08:00,317.84,318.98,317.36,318.45,107782
2024-11-14T10:05:00-08:00,318.55,319.38,316.67,316.9,136848
